DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:33:40.561,0.1556892693042755,-0.060964424163103104,-0.20396725833415985,-0.0002401770034339279,0.00048815185436978936,-0.00023983567371033132
2026-03-25 21:33:40.563,0.15374675393104553,-0.06463663280010223,-0.19023801386356354,-2.7327459974912927e-05,0.00040226621786132455,-0.00026869538123719394
2026-03-25 21:33:40.565,0.15509340167045593,-0.06613755971193314,-0.18652690947055817,-0.00013099842180963606,0.0007079335046000779,-0.00033992333919741213
2026-03-25 21:33:40.567,0.15576080977916718,-0.05882802978157997,-0.18435657024383545,-0.0001929054269567132,0.00022928275575395674,-0.0002881568216253072
2026-03-25 21:33:40.569,0.1608821153640747,-0.07128454744815826,-0.19199298322200775,-0.00025566958356648684,0.0005590473301708698,-0.0002800463989842683
2026-03-25 21:33:40.571,0.16028250753879547,-0.07025124132633209,-0.18043339252471924,4.340813393355347e-05,0.0005213030381128192,-0.0002472502237651497
2026-03-25 21:33:40.575,0.17509785294532776,-0.07166904211044312,-0.19339047372341156,-0.00013371877139434218,0.0004035962629131973,-4.5167111238697544e-05
2026-03-25 21:33:40.577,0.16814596951007843,-0.07829901576042175,-0.18487122654914856,5.6067336117848754e-05,0.0005897345254197717,-0.00022809991787653416
2026-03-25 21:33:40.579,0.16269448399543762,-0.06919751316308975,-0.1711525022983551,-0.0001335817069048062,0.0004298069979995489,4.172254557488486e-05
2026-03-25 21:33:40.581,0.1604192554950714,-0.07139666378498077,-0.19065068662166595,-0.0001788654044503346,0.000527904718182981,-4.132746471441351e-05
2026-03-25 21:33:40.583,0.16536369919776917,-0.07712677121162415,-0.18779735267162323,6.387981557054445e-07,0.0006416443502530456,-3.5504839615896344e-05
2026-03-25 21:33:40.585,0.16115495562553406,-0.07530690729618073,-0.1846480369567871,5.940149640082382e-05,0.0004600738757289946,-0.0001386952499160543
2026-03-25 21:33:40.587,0.15927818417549133,-0.07054822891950607,-0.19656580686569214,-0.0001617175294086337,0.0004882811917923391,3.373080835444853e-05
2026-03-25 21:33:40.588,0.16248638927936554,-0.08595763146877289,-0.18259984254837036,-5.330926433089189e-05,0.0006008289637975395,-8.578420238336548e-05
2026-03-25 21:33:40.590,0.15634337067604065,-0.0800226554274559,-0.1821507215499878,4.9129714170703664e-05,0.0004833809507545084,-5.5123306083260104e-05
2026-03-25 21:33:40.592,0.15674296021461487,-0.07357139140367508,-0.1908404529094696,-0.00018037734844256192,0.0005105175659991801,3.3955548133235425e-05
2026-03-25 21:33:40.594,0.16473960876464844,-0.08111649751663208,-0.19380466639995575,-4.531357262749225e-05,0.0005718239117413759,3.71902460756246e-05
2026-03-25 21:33:40.596,0.16694994270801544,-0.08573827892541885,-0.1817760020494461,0.0001584125857334584,0.000654464412946254,-0.00030017452081665397
2026-03-25 21:33:40.599,0.1792718470096588,-0.07666055858135223,-0.19747766852378845,-0.000302670436212793,0.0007796112331561744,0.00014002643001731485
2026-03-25 21:33:40.605,0.15030211210250854,-0.07413977384567261,-0.1753143072128296,-0.0001382451446261257,0.0007994722691364586,-7.989404548425227e-05
2026-03-25 21:33:40.606,0.1679610013961792,-0.07225975394248962,-0.19154010713100433,-0.00021868165640626103,0.0005945269949734211,9.975815373763908e-06
2026-03-25 21:33:40.608,0.1619882881641388,-0.08138669282197952,-0.196013405919075,-4.914223973173648e-05,0.0005253343260847032,0.00013776239939033985
2026-03-25 21:33:40.610,0.15385735034942627,-0.08122999221086502,-0.19446684420108795,0.00021793182531837374,0.00037929759128019214,-9.58004457061179e-05
2026-03-25 21:33:40.612,0.16277897357940674,-0.07395388185977936,-0.1965508759021759,0.00022145657567307353,0.0005365745164453983,-2.266556657559704e-05
2026-03-25 21:33:40.614,0.15648801624774933,-0.07539428770542145,-0.18630723655223846,4.975703268428333e-05,0.0006068007787689567,-0.0001174290373455733
2026-03-25 21:33:40.616,0.15657593309879303,-0.07677021622657776,-0.18751417100429535,-1.5610863556503318e-05,0.000614016898907721,2.05802916752873e-06
2026-03-25 21:33:40.618,0.15575627982616425,-0.07751861959695816,-0.1749626100063324,-0.0001393146812915802,0.0005011048051528633,-5.983359005767852e-05
2026-03-25 21:33:40.621,0.16860128939151764,-0.0703093484044075,-0.18708589673042297,-0.00018577017181087285,0.0007238524849526584,-6.315839709714055e-05
2026-03-25 21:33:40.623,0.15913142263889313,-0.07028909772634506,-0.17214307188987732,-0.00013253091310616583,0.000520493253134191,2.9810080377501436e-06
2026-03-25 21:33:40.625,0.16560323536396027,-0.06348998844623566,-0.18132512271404266,-8.554774831281975e-05,0.0005827253335155547,5.149055868969299e-05
2026-03-25 21:33:40.627,0.1703173667192459,-0.065402552485466,-0.194532573223114,-0.00027175608556717634,0.0006183479563333094,-6.459536962211132e-05
2026-03-25 21:33:40.629,0.15700004994869232,-0.06780058145523071,-0.17147061228752136,-0.00023545126896351576,0.000436141766840592,-0.0002269854594487697
2026-03-25 21:33:40.631,0.16880586743354797,-0.0710073783993721,-0.18969543278217316,2.1032294171163812e-05,0.0006433423841372132,-0.00019038590835407376
2026-03-25 21:33:40.633,0.15702593326568604,-0.07385919243097305,-0.18995554745197296,-0.00022649086895398796,0.0003806899767369032,-0.00011640704178716987
2026-03-25 21:33:40.635,0.1501375436782837,-0.07278373837471008,-0.19640056788921356,-0.00011389490828150883,0.00042024313006550074,-0.0002277197636431083
2026-03-25 21:33:40.636,0.15578456223011017,-0.07279852032661438,-0.19732260704040527,-0.00035270469379611313,0.00044031618745066226,-6.947254587430507e-05
2026-03-25 21:33:40.638,0.1614566445350647,-0.0646364688873291,-0.19754938781261444,-0.0001715177349979058,0.0004798815061803907,-0.0001699109561741352
2026-03-25 21:33:40.640,0.15615388751029968,-0.06626605242490768,-0.19017547369003296,2.4344584744540043e-05,0.0004932503215968609,-0.00016812916146591306
2026-03-25 21:33:40.642,0.14399461448192596,-0.06432309746742249,-0.1774892657995224,-0.00017435768677387387,0.0003808393084909767,-0.0002748614060692489
2026-03-25 21:33:40.644,0.16024081408977509,-0.058220863342285156,-0.1956079751253128,-6.56906413496472e-05,0.0006123223574832082,-0.00017045839922502637
2026-03-25 21:33:40.646,0.16109441220760345,-0.05430497229099274,-0.20204199850559235,-0.0002129514468833804,0.00041273271199315786,-0.0004030361014883965
2026-03-25 21:33:40.648,0.16086404025554657,-0.05453730747103691,-0.1906297355890274,-0.0001647752505959943,0.000503922114148736,-0.00029585440643131733
2026-03-25 21:33:40.650,0.164195716381073,-0.05421008914709091,-0.18589846789836884,-0.00013214399223215878,0.000514142622705549,-0.0001817987795220688
2026-03-25 21:33:40.652,0.16315461695194244,-0.056122444570064545,-0.20540599524974823,-0.00034645202686078846,0.00046031325473450124,-0.00013466371456161141
2026-03-25 21:33:40.654,0.1589731127023697,-0.06032099574804306,-0.202396422624588,-0.00031752203358337283,0.0005098350229673088,-0.00029866400291211903
2026-03-25 21:33:40.658,0.15156978368759155,-0.06384412944316864,-0.19371847808361053,-0.0003547728410921991,0.0002898818929679692,-0.00048661630717106164
2026-03-25 21:33:40.660,0.14945314824581146,-0.06155047565698624,-0.20328615605831146,-4.666280437959358e-05,0.00046466983621940017,-0.00020022095122840255
2026-03-25 21:33:40.662,0.15517614781856537,-0.06929538398981094,-0.1937336027622223,-9.739352390170097e-05,0.00043634886969812214,-0.0002957779506687075
2026-03-25 21:33:40.664,0.15143059194087982,-0.06181680038571358,-0.18359588086605072,-0.0002495157241355628,0.0003633589076343924,-0.00031932684942148626
2026-03-25 21:33:40.666,0.16704024374485016,-0.05536944419145584,-0.19412074983119965,-0.00048084795707836747,0.0003212474111933261,-5.115355088491924e-05
2026-03-25 21:33:40.668,0.16170354187488556,-0.05416736379265785,-0.1886361837387085,-0.0004204879514873028,0.0003997063322458416,-0.00025345245376229286
2026-03-25 21:33:40.670,0.15846984088420868,-0.05159883573651314,-0.1795128583908081,-0.000279087049420923,0.0007109139114618301,-0.00022724266455043107
2026-03-25 21:33:40.672,0.16368773579597473,-0.057688284665346146,-0.18729008734226227,-0.0004475064342841506,0.000578774546738714,-0.00011420244845794514
2026-03-25 21:33:40.674,0.1627754122018814,-0.05224165692925453,-0.1990494281053543,-0.00032958900555968285,0.0005788850248791277,-5.0961731176357716e-05
2026-03-25 21:33:40.676,0.15883636474609375,-0.057686030864715576,-0.1875370889902115,-0.00023988215252757072,0.0003447584458626807,-0.0003341060073580593
2026-03-25 21:33:40.678,0.15027908980846405,-0.06095994636416435,-0.18862581253051758,-0.000235749947023578,0.00021289043070282787,-0.00019741849973797798
2026-03-25 21:33:40.680,0.15491575002670288,-0.062304552644491196,-0.2010057270526886,-0.00011324045772198588,0.0002936552045866847,-0.00022276521485764533
2026-03-25 21:33:40.682,0.15305276215076447,-0.06470123678445816,-0.19028697907924652,-0.0002975228999275714,0.0005779628991149366,-0.0002195050474256277
2026-03-25 21:33:40.684,0.16051431000232697,-0.06132257357239723,-0.20069564878940582,-5.8414374507265165e-05,0.0005313617293722928,-0.00023348901595454663
2026-03-25 21:33:40.686,0.15411145985126495,-0.060061197727918625,-0.19095095992088318,-0.00022167156566865742,0.0005925754085183144,-0.00014816301700193435
2026-03-25 21:33:40.688,0.15451475977897644,-0.06326420605182648,-0.2032419741153717,-0.00048214622074738145,0.00040974299190565944,-0.00015258479106705636
2026-03-25 21:33:40.690,0.1588602364063263,-0.06426095217466354,-0.20116566121578217,-0.000353009847458452,0.0004391455731820315,-1.2301834431127645e-05
2026-03-25 21:33:40.692,0.16086149215698242,-0.06443346291780472,-0.19290287792682648,-0.000213598323171027,0.00046071887481957674,-0.0002702477213460952
2026-03-25 21:33:40.694,0.16184721887111664,-0.06414595246315002,-0.18242697417736053,-4.3416348489699885e-05,0.0003357805253472179,-0.00024062444572336972
2026-03-25 21:33:40.696,0.1632654219865799,-0.06771546602249146,-0.18884378671646118,-0.00038524376577697694,0.0005919881514273584,-0.00013734135427512228
2026-03-25 21:33:40.698,0.16680708527565002,-0.05882461741566658,-0.1923958659172058,-0.00025320026907138526,0.0005637154099531472,-0.00023553422943223268
2026-03-25 21:33:40.700,0.16083547472953796,-0.05978158488869667,-0.1935490518808365,-0.00029978674137964845,0.0005994804669171572,-0.00021719855431001633
2026-03-25 21:33:40.702,0.1579170674085617,-0.06724391877651215,-0.18734955787658691,-0.0003153324651066214,0.00048602919559925795,-0.0002601305313874036
2026-03-25 21:33:40.704,0.1581076681613922,-0.06601905077695847,-0.18768496811389923,-0.00021905986068304628,0.0005845585255883634,-0.00024189600662793964
2026-03-25 21:33:40.706,0.15968360006809235,-0.07187037914991379,-0.19053778052330017,-0.00029431222355924547,0.0005304448422975838,-0.00027481839060783386
2026-03-25 21:33:40.708,0.14702217280864716,-0.06563184410333633,-0.18954938650131226,-0.0001439123589079827,0.0004516207263804972,-0.00023876204795669764
2026-03-25 21:33:40.710,0.14808052778244019,-0.06753987073898315,-0.18592090904712677,-0.00023889302974566817,0.00045191679964773357,-0.00032120125251822174
2026-03-25 21:33:40.712,0.16017630696296692,-0.06601519882678986,-0.193882554769516,-5.5935153795871884e-05,0.000526732241269201,-0.0002482946147210896
2026-03-25 21:33:40.714,0.15821024775505066,-0.06488151103258133,-0.1891075223684311,-5.414544830273371e-06,0.000569994212128222,-0.00016968198178801686
2026-03-25 21:33:40.716,0.1607484519481659,-0.06614911556243896,-0.18593451380729675,-0.0001999616069952026,0.00039035253576003015,-0.00033494626404717565
2026-03-25 21:33:40.718,0.15533789992332458,-0.05647194758057594,-0.1793007254600525,-0.0002747837279457599,0.0005619015428237617,-0.0001405850489391014
2026-03-25 21:33:40.720,0.16456833481788635,-0.05946575477719307,-0.18595963716506958,-0.00045649593812413514,0.0005399347865022719,-0.0003519269230309874
2026-03-25 21:33:40.722,0.16025681793689728,-0.0598546601831913,-0.19164910912513733,-0.00021423780708573759,0.0005972703802399337,-0.00017371412832289934
2026-03-25 21:33:40.724,0.1576775461435318,-0.06476794928312302,-0.19040320813655853,-0.00032837301841937006,0.0005679369205608964,-0.0002076950331684202
2026-03-25 21:33:40.726,0.16212013363838196,-0.06405041366815567,-0.1884845644235611,-0.00019099943165201694,0.0005174553953111172,-0.00014695250138174742
2026-03-25 21:33:40.728,0.16126906871795654,-0.06956582516431808,-0.20319527387619019,-0.00012594654981512576,0.0004998220247216523,-0.00024121634487528354
2026-03-25 21:33:40.730,0.157484233379364,-0.06264816969633102,-0.18802088499069214,-5.296969902701676e-05,0.00031565179233439267,-1.13808910100488e-05
2026-03-25 21:33:40.732,0.15210334956645966,-0.0634714886546135,-0.20010490715503693,-6.440691504394636e-05,0.0003686757991090417,-0.0002661450416781008
2026-03-25 21:33:40.734,0.1590936779975891,-0.06466500461101532,-0.1982470601797104,-0.00019069816335104406,0.0004533843311946839,-0.00012436708493623883
2026-03-25 21:33:40.736,0.15245145559310913,-0.061296090483665466,-0.19635839760303497,-0.0002795397012960166,0.0005107783363200724,-0.00015892148076090962
2026-03-25 21:33:40.738,0.1595994532108307,-0.05912458151578903,-0.19826389849185944,-0.00012948905350640416,0.0005584289901889861,-0.00019549101125448942
2026-03-25 21:33:40.740,0.1668820083141327,-0.06785660237073898,-0.20240360498428345,-0.00021058596030343324,0.000580781081225723,-0.00017120920529123396
2026-03-25 21:33:40.742,0.15551023185253143,-0.05808774009346962,-0.18564936518669128,-3.686772470246069e-05,0.000587190268561244,-0.00045687006786465645
2026-03-25 21:33:40.744,0.15189510583877563,-0.06164881959557533,-0.18939724564552307,-2.5449115128139965e-05,0.0005464468849822879,-0.00019284615700598806
2026-03-25 21:33:40.746,0.1532214879989624,-0.061100102961063385,-0.1970916986465454,-0.00031194405164569616,0.0004341618623584509,-0.0002655827847775072
2026-03-25 21:33:40.748,0.15764276683330536,-0.0604974664747715,-0.19056053459644318,-0.0003561044577509165,0.00043005080078728497,-2.738238254096359e-05
2026-03-25 21:33:40.750,0.1632504165172577,-0.06583107262849808,-0.1909778118133545,-0.00011633402027655393,0.0005039695533923805,-0.000249637319939211
2026-03-25 21:33:40.752,0.16354814171791077,-0.06890489161014557,-0.1956501454114914,-0.00018727975839283317,0.0004871721030212939,-3.383739749551751e-05
2026-03-25 21:33:40.754,0.1643705815076828,-0.06445488333702087,-0.18636152148246765,-0.00020092354679945856,0.0004827316151931882,-0.00017232407117262483
2026-03-25 21:33:40.756,0.1551714390516281,-0.06493933498859406,-0.19202260673046112,-0.0003959784226026386,0.000613034819252789,-0.00020996469538658857
2026-03-25 21:33:40.758,0.16151271760463715,-0.06398569792509079,-0.1999034881591797,-0.0001717668492347002,0.0003289868764113635,-0.00017434227629564703
2026-03-25 21:33:40.760,0.15205638110637665,-0.06512314081192017,-0.19879150390625,-0.0002329895069124177,0.0005085397860966623,-0.000332099967636168
2026-03-25 21:33:40.762,0.15419602394104004,-0.06833064556121826,-0.19166146218776703,-0.0003452970995567739,0.0005122965667396784,-0.00025802047457545996
2026-03-25 21:33:40.764,0.15867160260677338,-0.07015606015920639,-0.19091631472110748,-0.00034501124173402786,0.0006248354911804199,-0.00021900479623582214
2026-03-25 21:33:40.766,0.1582324057817459,-0.06487832218408585,-0.19301025569438934,-0.0002081155398627743,0.0006549430545419455,-0.00017208502686116844
2026-03-25 21:33:40.768,0.16796287894248962,-0.06714662909507751,-0.19390398263931274,-0.00017664437473285943,0.0005509835900738835,-3.562744313967414e-05
2026-03-25 21:33:40.770,0.1642732471227646,-0.0668753832578659,-0.19178569316864014,-0.00012445688480511308,0.0006511801038868725,-0.00017080303223337978
2026-03-25 21:33:40.772,0.15697388350963593,-0.06644829362630844,-0.18760664761066437,-0.00023043077089823782,0.0004724297032225877,-0.00018346510478295386
2026-03-25 21:33:40.774,0.1642811894416809,-0.06237514689564705,-0.19176538288593292,-0.00019397928554099053,0.0003591473796404898,-0.00023922639957163483
2026-03-25 21:33:40.776,0.1566784679889679,-0.06537429988384247,-0.19214674830436707,-0.0001940003567142412,0.0005305662634782493,-6.0402831877581775e-05
2026-03-25 21:33:40.778,0.15983985364437103,-0.06922474503517151,-0.18786653876304626,-0.0001941889349836856,0.0006279186927713454,-2.2807365894550458e-05
2026-03-25 21:33:40.780,0.16034872829914093,-0.06706652045249939,-0.18667428195476532,-0.0002255352446809411,0.0005803185631521046,-0.00011557515244930983
2026-03-25 21:33:40.782,0.16511468589305878,-0.0712362602353096,-0.18488182127475739,-0.00011980312410742044,0.0005689669633284211,-0.00011033749615307897
2026-03-25 21:33:40.784,0.15756137669086456,-0.06925442814826965,-0.19494731724262238,-0.00018565922800917178,0.0005542859435081482,-0.00011386797268642113
2026-03-25 21:33:40.786,0.15712709724903107,-0.07059255242347717,-0.19056910276412964,-0.0002844986447598785,0.0005797710618935525,-6.456139090005308e-05
2026-03-25 21:33:40.788,0.16254723072052002,-0.07045545428991318,-0.18955513834953308,-0.00020234320254530758,0.0003478614962659776,-0.0001170990290120244
2026-03-25 21:33:40.790,0.16016364097595215,-0.07501987367868423,-0.17954587936401367,-0.00028917042072862387,0.0005559013807214797,-0.00013846014917362481
2026-03-25 21:33:40.792,0.16020523011684418,-0.07841073721647263,-0.18524445593357086,-6.992020644247532e-05,0.00041567563312128186,-0.0001847680687205866
2026-03-25 21:33:40.794,0.16517595946788788,-0.0793311595916748,-0.18373431265354156,-0.00022331821674015373,0.00044037640327587724,1.939876347023528e-05
2026-03-25 21:33:40.796,0.16438475251197815,-0.07294390350580215,-0.1852228045463562,-1.82996409421321e-05,0.0005854481132701039,-0.00013200340617913753
2026-03-25 21:33:40.798,0.15738901495933533,-0.07392937690019608,-0.19572167098522186,-0.0002007394505199045,0.0006407930050045252,-9.370454063173383e-05
2026-03-25 21:33:40.800,0.16368970274925232,-0.07166174799203873,-0.18659935891628265,-0.00010217475210083649,0.0006559366011060774,-0.00014293468848336488
2026-03-25 21:33:40.802,0.162700816988945,-0.07269193977117538,-0.1884574592113495,-0.00013237116218078882,0.0007241584244184196,-5.59440886718221e-05
2026-03-25 21:33:40.804,0.1659061759710312,-0.06984218209981918,-0.18650859594345093,-6.392696377588436e-06,0.0006651939474977553,-0.00011606614862103015
2026-03-25 21:33:40.806,0.16373831033706665,-0.06767573952674866,-0.19535253942012787,-0.000185408178367652,0.0005220246384851635,-0.0002473978966008872
2026-03-25 21:33:40.808,0.162098690867424,-0.07420345395803452,-0.19861751794815063,-0.00028225858113728464,0.0005362324882298708,-5.096026507089846e-05
2026-03-25 21:33:40.810,0.15667633712291718,-0.07132236659526825,-0.18089434504508972,-8.51517961564241e-06,0.0004360569582786411,-7.944105163915083e-05
2026-03-25 21:33:40.812,0.1558104008436203,-0.07241856306791306,-0.17920653522014618,-4.9066504288930446e-05,0.0004228858451824635,-0.00018356642976868898
2026-03-25 21:33:40.814,0.16699200868606567,-0.0780770406126976,-0.1874542534351349,-0.00013241509441286325,0.0005717778112739325,-8.66894843056798e-05
2026-03-25 21:33:40.816,0.16116201877593994,-0.07454432547092438,-0.1937960684299469,-0.0001536137715447694,0.00041275579133071005,-0.00018088280921801925
2026-03-25 21:33:40.818,0.15742221474647522,-0.07083591818809509,-0.1942247450351715,-0.0001472249423386529,0.0005936759407632053,-0.0002145669423043728
2026-03-25 21:33:40.820,0.15856102108955383,-0.06788656115531921,-0.19945478439331055,-6.546883378177881e-05,0.0005873700138181448,-0.00012763614358846098
2026-03-25 21:33:40.822,0.15882068872451782,-0.06730101257562637,-0.18827904760837555,-7.652667409274727e-05,0.0005511617055162787,-0.00026369933038949966
2026-03-25 21:33:40.824,0.1612616926431656,-0.06356516480445862,-0.19258077442646027,2.9340057153603993e-05,0.0007308830390684307,-0.0001302871824009344
2026-03-25 21:33:40.826,0.1648784577846527,-0.05834927409887314,-0.18453915417194366,-0.00011044473649235442,0.0005635255947709084,-0.0002398314099991694
2026-03-25 21:33:40.828,0.15906599164009094,-0.056998711079359055,-0.19594955444335938,-7.404811185551807e-05,0.0005295517039485276,-0.0001736340345814824
2026-03-25 21:33:40.830,0.1506281942129135,-0.06153854355216026,-0.19158975780010223,-0.0001154171404778026,0.0006381726707331836,-0.00035044553806073964
2026-03-25 21:33:40.832,0.16222287714481354,-0.06566030532121658,-0.1993751972913742,-0.00040736389928497374,0.00046096736332401633,-0.00025813846150413156
2026-03-25 21:33:40.834,0.1597771942615509,-0.0596725270152092,-0.197352796792984,-0.00010152065078727901,0.0004306981572881341,-0.00015772874758113176
2026-03-25 21:33:40.836,0.16208480298519135,-0.0664355456829071,-0.19397105276584625,-0.000130750922835432,0.0005504023865796626,-0.00016783240425866097
2026-03-25 21:33:40.838,0.15830451250076294,-0.06519703567028046,-0.19965918362140656,-0.00012350644101388752,0.0005351986619643867,-7.365408237092197e-05
2026-03-25 21:33:40.840,0.15850771963596344,-0.06493394076824188,-0.1994677633047104,-0.0002135982213076204,0.0004846197844017297,-0.0002494448272045702
2026-03-25 21:33:40.842,0.1493159532546997,-0.06770575791597366,-0.1890457719564438,-9.938615403370932e-05,0.0005295972223393619,-0.00037179936771281064
2026-03-25 21:33:40.844,0.15689684450626373,-0.06324442476034164,-0.19785790145397186,-0.00020107236923649907,0.0004998628864996135,-0.0003748356830328703
2026-03-25 21:33:40.846,0.1626480668783188,-0.05512957274913788,-0.20132720470428467,-0.0002663021150510758,0.0004001294728368521,-0.00021620393090415746
2026-03-25 21:33:40.848,0.1563097983598709,-0.05308273062109947,-0.19931501150131226,-0.0004175516951363534,0.0005556864198297262,-0.00013029100955463946
2026-03-25 21:33:40.850,0.16293847560882568,-0.05332382768392563,-0.19397738575935364,-0.00023705040803179145,0.00042544218013063073,-0.00032065148116089404
2026-03-25 21:33:40.852,0.1598539501428604,-0.055571187287569046,-0.19815367460250854,-0.0003159467305522412,0.0006059208535589278,-0.0003107186348643154
2026-03-25 21:33:40.854,0.15860377252101898,-0.05891771242022514,-0.192384272813797,-0.0003101342299487442,0.0003469400107860565,-0.0002233159902971238
2026-03-25 21:33:40.856,0.1502031832933426,-0.054262638092041016,-0.1877596378326416,-0.00020017391943838447,0.0003323477867525071,-0.0002210951643064618
2026-03-25 21:33:40.858,0.154631569981575,-0.0609196238219738,-0.19956567883491516,-0.0003631777944974601,0.0002967863983940333,-0.00020282746118027717
2026-03-25 21:33:40.861,0.1514226496219635,-0.05940552055835724,-0.19630272686481476,-0.00033101162989623845,0.000445549056166783,-0.00035453346208669245
2026-03-25 21:33:40.863,0.14955200254917145,-0.062341611832380295,-0.19100095331668854,-0.0003036348498426378,0.0004737374547403306,-0.00023628899361938238
2026-03-25 21:33:40.865,0.16218720376491547,-0.052667036652565,-0.19449946284294128,-0.00035185524029657245,0.0004319829458836466,-0.00017653258692007512
2026-03-25 21:33:40.866,0.15763510763645172,-0.051022034138441086,-0.19665512442588806,-0.000356447824742645,0.0005001382669433951,-0.0004096643824595958
2026-03-25 21:33:40.869,0.14935626089572906,-0.05283382534980774,-0.1915779560804367,-0.0005701626068912446,0.0005604930338449776,-7.983246177900583e-05
2026-03-25 21:33:40.870,0.16064444184303284,-0.047027889639139175,-0.19247108697891235,-0.000455767207313329,0.0005676820874214172,-0.00015682414232287556
2026-03-25 21:33:40.872,0.16482709348201752,-0.0563000850379467,-0.194294273853302,-0.0003858648706227541,0.0005139611894264817,-0.0003153606958221644
2026-03-25 21:33:40.874,0.15884576737880707,-0.05610904097557068,-0.1918841004371643,-0.0002554291859269142,0.0007384036434814334,-0.00011898126103915274
2026-03-25 21:33:40.876,0.15927515923976898,-0.055392611771821976,-0.19466513395309448,-0.00033246519160456955,0.00024052003573160619,-0.00033612686092965305
2026-03-25 21:33:40.879,0.14739394187927246,-0.05789543688297272,-0.19805516302585602,-0.0005144354072399437,0.0004737577401101589,-0.00031353969825431705
2026-03-25 21:33:40.881,0.14995834231376648,-0.06510695070028305,-0.19615046679973602,-0.0005664729396812618,0.00027874630177393556,-0.00026300575700588524
2026-03-25 21:33:40.883,0.1509312391281128,-0.06158459559082985,-0.19839917123317719,-0.00026238177088089287,0.0006502864416688681,-0.000276592472800985
2026-03-25 21:33:40.884,0.1619345247745514,-0.06368541717529297,-0.20375485718250275,-9.592543210601434e-05,0.0005331819411367178,-0.0002981567813549191
2026-03-25 21:33:40.886,0.1636343151330948,-0.06035071983933449,-0.20609161257743835,-0.0003693525504786521,0.0003190050192642957,-0.0001281339064007625
2026-03-25 21:33:40.888,0.1529087871313095,-0.05710570886731148,-0.20892544090747833,-0.00034102617064490914,0.00035241193836554885,-0.00015323612024076283
2026-03-25 21:33:40.890,0.15296390652656555,-0.060402609407901764,-0.19091716408729553,-0.0003207205154467374,0.0004306230985093862,-0.00018830900080502033
2026-03-25 21:33:40.892,0.15676304697990417,-0.056523822247982025,-0.19095247983932495,-0.00016837409930303693,0.00031864154152572155,-0.00028197510982863605
2026-03-25 21:33:40.894,0.16351211071014404,-0.06224159896373749,-0.18718959391117096,-0.0002158370625693351,0.00046279787784442306,-0.000250598241109401
2026-03-25 21:33:40.896,0.1640346199274063,-0.05963393673300743,-0.18478816747665405,-0.0002995087415911257,0.0005147295305505395,-0.0002463578712195158
2026-03-25 21:33:40.899,0.15752260386943817,-0.05063595995306969,-0.18384133279323578,-0.0002791007573250681,0.0006490370724350214,-0.0003679624933283776
