DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:31:31.317,0.153375044465065,-0.04435533285140991,-0.20908044278621674,-0.00010316963744116947,-0.00010466882667969912,0.00036443182034417987
2026-03-25 21:31:31.320,0.14861151576042175,-0.043937891721725464,-0.21422912180423737,6.347395537886769e-05,-0.00011946448648814112,0.0002401077508693561
2026-03-25 21:31:31.322,0.1575167328119278,-0.032846517860889435,-0.22355066239833832,-7.421134796459228e-05,0.0001331808598479256,0.0004798034788109362
2026-03-25 21:31:31.323,0.16717351973056793,-0.030444767326116562,-0.21087723970413208,-0.00018865552556235343,0.00023498694645240903,0.00013108558778185397
2026-03-25 21:31:31.325,0.18032079935073853,-0.034187667071819305,-0.21962961554527283,-0.00018087691569235176,0.0001985556591534987,0.0001951259619090706
2026-03-25 21:31:31.328,0.16062821447849274,-0.03854738920927048,-0.21784277260303497,3.5658285924000666e-05,0.00017663098697084934,6.225601100595668e-05
2026-03-25 21:31:31.332,0.16979262232780457,-0.027258122339844704,-0.21183635294437408,-3.603508957894519e-08,0.0004050512798130512,0.0001656691893003881
2026-03-25 21:31:31.334,0.1803494691848755,-0.029532350599765778,-0.19497014582157135,-0.00022291157802101225,0.00020012800814583898,0.00028982263756915927
2026-03-25 21:31:31.336,0.17172163724899292,-0.03334967792034149,-0.2033873349428177,-0.00022878886375110596,0.0003642621450126171,0.00020068864978384227
2026-03-25 21:31:31.338,0.17026501893997192,-0.035244714468717575,-0.21484556794166565,1.294870253332192e-05,0.00023467496794182807,0.00026879998040385544
2026-03-25 21:31:31.339,0.16333213448524475,-0.03551379591226578,-0.20387950539588928,-0.00012853372027166188,0.00014859996736049652,0.00017861800733953714
2026-03-25 21:31:31.341,0.1811135858297348,-0.0270596481859684,-0.20557422935962677,-0.00014958881365600973,0.00028533354634419084,0.0002908626920543611
2026-03-25 21:31:31.343,0.18584930896759033,-0.030568310990929604,-0.19261819124221802,-2.448096165608149e-05,0.0004942003870382905,9.21474929782562e-05
2026-03-25 21:31:31.345,0.18780270218849182,-0.030909713357686996,-0.20390808582305908,0.0001401497283950448,0.0003906571655534208,0.00015231731231324375
2026-03-25 21:31:31.347,0.16891707479953766,-0.035466719418764114,-0.21275745332241058,8.148486813297495e-05,0.0005318289040587842,6.425889296224341e-05
2026-03-25 21:31:31.349,0.1675121933221817,-0.03599604591727257,-0.21787364780902863,-4.7270073991967365e-05,0.0002469430328346789,-1.0569450751063414e-05
2026-03-25 21:31:31.352,0.17142178118228912,-0.03444864973425865,-0.22098401188850403,0.00013265517191030085,0.00027793284971266985,0.00013773997488897294
2026-03-25 21:31:31.353,0.17726261913776398,-0.03783341497182846,-0.2139115035533905,-0.00010340354492655024,0.00014174365787766874,6.90592933096923e-05
2026-03-25 21:31:31.355,0.18159203231334686,-0.034994639456272125,-0.2120438665151596,-4.1260973375756294e-05,0.0005443298141472042,5.834941839566454e-05
2026-03-25 21:31:31.357,0.18202143907546997,-0.042707573622465134,-0.2166726440191269,9.498216968495399e-05,0.00011467613512650132,4.046766844112426e-05
2026-03-25 21:31:31.359,0.17556874454021454,-0.03997668996453285,-0.21274890005588531,-1.6982188753900118e-05,0.00028372195083647966,-6.163604848552495e-05
2026-03-25 21:31:31.361,0.164316326379776,-0.030948709696531296,-0.2119462639093399,6.869911157991737e-05,0.0003309374151285738,-6.293061596807092e-05
2026-03-25 21:31:31.363,0.17769946157932281,-0.03303981572389603,-0.21216188371181488,0.00013275924720801413,0.0001315638073720038,7.737812120467424e-05
2026-03-25 21:31:31.365,0.17992573976516724,-0.04147764667868614,-0.2087620347738266,0.00044065192923881114,0.0003403477603569627,0.00012640166096389294
2026-03-25 21:31:31.367,0.17573967576026917,-0.04194765165448189,-0.21277275681495667,5.122395668877289e-05,0.0003872080415021628,1.2508748113759793e-05
2026-03-25 21:31:31.370,0.17544221878051758,-0.036944516003131866,-0.22231215238571167,-7.154526974773034e-05,0.00047487326082773507,0.00010670529445633292
2026-03-25 21:31:31.372,0.1687721163034439,-0.03883492201566696,-0.21409983932971954,-4.157620060141198e-05,0.00030881952261552215,-5.331668035069015e-06
2026-03-25 21:31:31.374,0.1703639030456543,-0.0369902178645134,-0.22131545841693878,-1.2707338100881316e-05,0.0003260575176682323,7.866445957915857e-05
2026-03-25 21:31:31.376,0.17962795495986938,-0.045040957629680634,-0.21738776564598083,0.00011898877710336819,0.0003249043656978756,0.00010348812793381512
2026-03-25 21:31:31.378,0.17494899034500122,-0.04153786972165108,-0.20844782888889313,1.1386271580704488e-05,0.0003471563686616719,7.467665272997692e-05
2026-03-25 21:31:31.380,0.17463545501232147,-0.039913274347782135,-0.21568511426448822,7.502830703742802e-05,0.0005036441143602133,8.00676571088843e-05
2026-03-25 21:31:31.382,0.17048823833465576,-0.040091339498758316,-0.23262880742549896,0.00018229708075523376,0.0003327147278469056,0.00018639321206137538
2026-03-25 21:31:31.384,0.17796729505062103,-0.038177523761987686,-0.228456512093544,0.0002286906383233145,0.0002736980386544019,0.0004458553739823401
2026-03-25 21:31:31.386,0.17150908708572388,-0.05120324715971947,-0.21713049709796906,0.0001789481902960688,0.00025905933580361307,0.00015237127081491053
2026-03-25 21:31:31.388,0.17440876364707947,-0.04861420765519142,-0.2085341364145279,8.353154407814145e-05,0.00012122799671487883,0.00018511843518354
2026-03-25 21:31:31.389,0.1700088083744049,-0.05224839225411415,-0.21760496497154236,0.00012003487790934741,0.00025280495174229145,0.0003386868047527969
2026-03-25 21:31:31.391,0.16386738419532776,-0.05559099093079567,-0.21758730709552765,0.0001275786489713937,0.00024897369439713657,0.00028436665888875723
2026-03-25 21:31:31.393,0.16561660170555115,-0.054935578256845474,-0.2221101075410843,0.00020988922915421426,0.00044713448733091354,0.0005244413041509688
2026-03-25 21:31:31.395,0.18015626072883606,-0.05523216351866722,-0.2241106480360031,0.00039038961404003203,0.00042805098928511143,0.00021361107064876705
2026-03-25 21:31:31.397,0.17362335324287415,-0.05496865138411522,-0.2186439037322998,0.0002042259438894689,0.0002955297823064029,0.0004422949568834156
2026-03-25 21:31:31.399,0.17623324692249298,-0.06241309642791748,-0.22911588847637177,0.0003601779171731323,0.0002977853000629693,0.00022799792350269854
