DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:34:44.308,0.01361395325511694,0.10386019200086594,0.10756544768810272,0.0004664582957047969,0.0002271977864438668,0.0003714875492732972
2026-03-25 21:34:44.310,0.01610381528735161,0.10351323336362839,0.10790976881980896,0.0006839235429652035,0.00030449542100541294,0.00025659758830443025
2026-03-25 21:34:44.313,0.01801740564405918,0.10275612026453018,0.11494554579257965,0.000581464555580169,0.0003590420528780669,0.000166201833053492
2026-03-25 21:34:44.315,0.020999977365136147,0.09680986404418945,0.11117229610681534,0.0006287918076850474,0.0003092674887739122,6.454718095483258e-05
2026-03-25 21:34:44.317,0.012308849021792412,0.09849577397108078,0.1034913882613182,0.0007735369144938886,0.00031780809513293207,0.0003440504369791597
2026-03-25 21:34:44.319,0.01235558744519949,0.10411228984594345,0.12006707489490509,0.0007706864271312952,0.0002651443355716765,0.00023517559748142958
2026-03-25 21:34:44.321,0.012822289019823074,0.10812177509069443,0.11098625510931015,0.0007595036295242608,0.000258286134339869,0.00032930276938714087
2026-03-25 21:34:44.323,0.017852816730737686,0.10456572473049164,0.1053246334195137,0.0007169665768742561,0.00029804109362885356,0.00021312653552740812
2026-03-25 21:34:44.325,0.014016280882060528,0.10406430810689926,0.11681575328111649,0.0007550029549747705,0.0004937576595693827,0.000341615523211658
2026-03-25 21:34:44.327,0.01988251693546772,0.09996534883975983,0.10894154012203217,0.0007304853643290699,0.00030261234496720135,8.47141109261429e-06
2026-03-25 21:34:44.331,0.004772092681378126,0.0974511206150055,0.10867497324943542,0.0006169417756609619,0.0004780407762154937,5.171356679056771e-05
2026-03-25 21:34:44.333,0.010101484134793282,0.10255836695432663,0.11191640794277191,0.0009336149087175727,0.00040293208439834416,5.2084040362387896e-05
2026-03-25 21:34:44.335,0.01790272630751133,0.0955396518111229,0.10065487027168274,0.0005937527748756111,0.00040874333353713155,6.068697985028848e-05
2026-03-25 21:34:44.337,0.027845093980431557,0.0997556671500206,0.1171875149011612,0.0006099601159803569,0.0003678649081848562,0.00014300827751867473
2026-03-25 21:34:44.339,0.02138770930469036,0.10401099175214767,0.11422506719827652,0.0005856606876477599,0.000511986087076366,0.00020662359020207077
2026-03-25 21:34:44.340,0.009146977216005325,0.10959328711032867,0.10186423361301422,0.0006421766593120992,0.00039684653165750206,0.00016993678582366556
2026-03-25 21:34:44.342,0.005786987952888012,0.10797983407974243,0.10673283040523529,0.0006745886639691889,0.0005560715217143297,0.000246273324592039
2026-03-25 21:34:44.344,0.011961429379880428,0.09945540875196457,0.10646377503871918,0.0007434564176946878,0.0003454960242379457,0.0002195563429268077
2026-03-25 21:34:44.346,0.01666460931301117,0.09564431011676788,0.11188146471977234,0.0008129586349241436,0.0003830791392829269,0.00029395311139523983
2026-03-25 21:34:44.348,0.014214901253581047,0.09284839034080505,0.11741308867931366,0.0008027369622141123,0.0005297902971506119,0.00025898899184539914
2026-03-25 21:34:44.350,0.01785520277917385,0.09571637213230133,0.11224082857370377,0.0008495242800563574,0.00039548971108160913,0.00010688609472708777
2026-03-25 21:34:44.352,0.008661661297082901,0.10831321030855179,0.12083344906568527,0.000697230629157275,0.000392105255741626,0.0002261542103951797
2026-03-25 21:34:44.354,0.01084701158106327,0.11198399215936661,0.11047599464654922,0.0006758571835234761,0.00040787539910525084,0.00023382269137073308
2026-03-25 21:34:44.356,0.012426990084350109,0.10762342065572739,0.1016535758972168,0.0005182975437492132,0.0003047938225790858,0.0002488665340933949
2026-03-25 21:34:44.358,0.02369888685643673,0.10115155577659607,0.10897697508335114,0.0005862325197085738,0.00031590418075211346,0.00014931579062249511
2026-03-25 21:34:44.360,0.024934634566307068,0.09669283032417297,0.10809101164340973,0.0007316923583857715,0.00036911029019393027,-3.874564299621852e-06
2026-03-25 21:34:44.362,0.015596016310155392,0.10107613354921341,0.11413673311471939,0.0007987602730281651,0.00040560218621976674,7.426793308695778e-05
2026-03-25 21:34:44.365,0.01286701112985611,0.10556355863809586,0.11332733929157257,0.0006899370928294957,0.00033752762828953564,2.9170059860916808e-05
2026-03-25 21:34:44.367,0.007512039504945278,0.106412373483181,0.10279075801372528,0.0006840613204985857,0.00035846116952598095,0.00021515497064683586
2026-03-25 21:34:44.369,0.010016178712248802,0.10349364578723907,0.11091917008161545,0.0006036974955350161,0.0005008262232877314,0.00015609199181199074
2026-03-25 21:34:44.371,0.016456814482808113,0.10381606966257095,0.10785230994224548,0.0006040840526111424,0.0003297289658803493,0.0004315468540880829
2026-03-25 21:34:44.373,0.012781748548150063,0.10669785737991333,0.11159104853868484,0.0007505721878260374,0.00034472535480745137,0.0003127399832010269
2026-03-25 21:34:44.374,0.010134710930287838,0.1010829359292984,0.10884649306535721,0.0007957801572047174,0.00041368778329342604,0.00023448911088053137
2026-03-25 21:34:44.376,0.012376256287097931,0.10482874512672424,0.09697186201810837,0.0008475658250972629,0.0001497850607847795,0.00027738820062950253
2026-03-25 21:34:44.378,0.013129445724189281,0.09907983988523483,0.10692500323057175,0.0007267319015227258,0.00020400446373969316,0.0001504531392129138
2026-03-25 21:34:44.379,0.013577301986515522,0.1045650988817215,0.10030937939882278,0.0007354523404501379,0.0004372227122075856,0.00021284123067744076
2026-03-25 21:34:44.381,0.01618354022502899,0.10366226732730865,0.10496016591787338,0.0007569274748675525,0.0005837774951942265,0.0001276702678296715
2026-03-25 21:34:44.383,0.012379569001495838,0.10738373547792435,0.11012708395719528,0.0006357628153637052,0.0006849521305412054,0.0002922411949839443
2026-03-25 21:34:44.387,0.009405032731592655,0.10933922231197357,0.11544673144817352,0.0007314768736250699,0.0003080277529079467,0.0001201829218189232
2026-03-25 21:34:44.389,0.011611107736825943,0.09844993054866791,0.10730506479740143,0.0006617616163566709,0.0004455378220882267,0.00010022350033978
2026-03-25 21:34:44.391,0.01762644201517105,0.10437113046646118,0.09854038059711456,0.0008652947144582868,0.0005108932964503765,0.0002112315414706245
2026-03-25 21:34:44.393,0.01974649354815483,0.10140396654605865,0.10538788139820099,0.0008972997893579304,0.0004227696917951107,0.00021715849288739264
2026-03-25 21:34:44.395,0.017789160832762718,0.09899938851594925,0.11138548702001572,0.0006242917734198272,0.0002531598729547113,0.0001988783187698573
2026-03-25 21:34:44.397,0.005060856230556965,0.10978688299655914,0.10550232976675034,0.0006292914040386677,0.0001736000704113394,0.0002469580213073641
2026-03-25 21:34:44.399,0.012813462875783443,0.10284192115068436,0.11474300920963287,0.0006072502583265305,0.0001603644050192088,0.0002576946571934968
2026-03-25 21:34:44.401,0.016181157901883125,0.10095671564340591,0.1049959659576416,0.0006441037403419614,0.00032644777093082666,0.0002604218607302755
2026-03-25 21:34:44.403,0.016055019572377205,0.098652184009552,0.09854023903608322,0.0008200036245398223,0.0003949115634895861,9.620123455533758e-05
2026-03-25 21:34:44.405,0.017422406002879143,0.0990661233663559,0.10322178900241852,0.0005835745832882822,0.0004932044539600611,0.00023190799402073026
2026-03-25 21:34:44.407,0.017042402178049088,0.10295052826404572,0.10124106705188751,0.0007684012525714934,0.00045846556895412505,0.00025038549210876226
2026-03-25 21:34:44.409,0.00826084241271019,0.10788684338331223,0.09738627821207047,0.0006260902155190706,0.0004901468637399375,0.00014702626504004002
2026-03-25 21:34:44.411,0.015922944992780685,0.10623177886009216,0.1157245934009552,0.0006329569732770324,0.00030468872864730656,0.00011594175157370046
2026-03-25 21:34:44.413,0.019154803827404976,0.10702155530452728,0.1021742969751358,0.0006363394786603749,0.0004290431388653815,0.00030564831104129553
2026-03-25 21:34:44.415,0.014418097212910652,0.10258839279413223,0.10304516553878784,0.0007464145310223103,0.0003183142398484051,0.00021365258726291358
2026-03-25 21:34:44.417,0.008388337679207325,0.09997909516096115,0.10591834783554077,0.0007280796417035162,0.00030246630194596946,0.00020538523676805198
2026-03-25 21:34:44.419,0.014027148485183716,0.1013207882642746,0.10577932745218277,0.0008168208296410739,0.00041869597043842077,0.00023558572866022587
2026-03-25 21:34:44.421,0.02332286909222603,0.09606141597032547,0.10878285020589828,0.0007539804792031646,0.00021655624732375145,0.00014088045281823725
2026-03-25 21:34:44.423,0.01535878237336874,0.1068715900182724,0.10691577196121216,0.0006990020629018545,0.00017521560948807746,0.00039857462979853153
2026-03-25 21:34:44.425,-0.028863392770290375,0.10599013417959213,0.09362004697322845,0.0006111311377026141,-0.0006634450401179492,0.0008709198446013033
2026-03-25 21:34:44.427,-0.0424642339348793,0.06720985472202301,0.054331954568624496,0.0009473392856307328,-0.00018628196266945451,0.0005688936216756701
2026-03-25 21:34:44.429,-0.09535074234008789,0.05999758839607239,0.08113198727369308,0.0011005725245922804,-0.000947147433180362,0.0007753880927339196
2026-03-25 21:34:44.431,-0.04651584476232529,0.036980919539928436,0.05435210466384888,0.0015475457767024636,-0.0004787863581441343,0.0006959731690585613
2026-03-25 21:34:44.433,-0.07977121323347092,0.037529125809669495,0.06507828831672668,0.0013886094093322754,-0.0011501545086503029,0.0007169746095314622
2026-03-25 21:34:44.435,-0.0646820142865181,0.047482725232839584,0.05956948176026344,0.001263755257241428,-0.0008347716066055,0.0006172082503326237
2026-03-25 21:34:44.437,-0.05111696571111679,0.07174708694219589,0.09189549833536148,0.0009042285964824259,-0.0004947234992869198,0.0006779144168831408
2026-03-25 21:34:44.439,0.0021950025111436844,0.08242613822221756,0.08206596970558167,0.000843735528178513,7.185922004282475e-05,0.0004734725516755134
2026-03-25 21:34:44.440,-0.0052900370210409164,0.10912986844778061,0.10292394459247589,0.0005262077320367098,-2.374924224568531e-05,0.00038339171442203224
2026-03-25 21:34:44.442,0.032529085874557495,0.1145651638507843,0.1087675467133522,0.0005251305992715061,0.0005174552788957953,0.0001598455273779109
2026-03-25 21:34:44.444,0.04265296459197998,0.12086685001850128,0.1277773082256317,0.0004365355125628412,0.00046609932905994356,0.0001218105317093432
2026-03-25 21:34:44.446,0.0593314990401268,0.12499815970659256,0.1262931227684021,0.0006086805369704962,0.0009818169055506587,6.417227996280417e-05
2026-03-25 21:34:44.448,0.030094878748059273,0.12869293987751007,0.13634397089481354,0.0005117323016747832,0.0006263829418458045,-5.731428973376751e-05
2026-03-25 21:34:44.450,0.052148375660181046,0.11930835247039795,0.12343738228082657,0.0007022125646471977,0.0006474477122537792,0.00012597208842635155
2026-03-25 21:34:44.452,0.04561655968427658,0.12035281211137772,0.13484475016593933,0.000670112669467926,0.0007513416931033134,2.0083003619220108e-05
2026-03-25 21:34:44.454,0.05074643716216087,0.12056133151054382,0.1285269856452942,0.000673905189614743,0.0008955158409662545,-1.6909727492020465e-05
2026-03-25 21:34:44.456,0.03303872421383858,0.12403712421655655,0.13369636237621307,0.0005127379554323852,0.0008397530182264745,0.00012475128460209817
2026-03-25 21:34:44.458,0.035752613097429276,0.11727100610733032,0.10845628380775452,0.0004764405603054911,0.0005769728450104594,5.5976142903091386e-05
2026-03-25 21:34:44.460,0.0375262051820755,0.11866483092308044,0.11092712730169296,0.0007101041846908629,0.0005728473188355565,0.00013642385601997375
2026-03-25 21:34:44.462,0.033843934535980225,0.11096177250146866,0.11931005120277405,0.0005933217471465468,0.0005377514171414077,4.481018549995497e-05
2026-03-25 21:34:44.464,0.013324612751603127,0.10605556517839432,0.12959197163581848,0.0003124874201603234,0.0004119369259569794,0.0001064113894244656
2026-03-25 21:34:44.466,0.003705379320308566,0.10479456186294556,0.11399146169424057,0.0006059685256332159,0.00023630569921806455,0.00024466303875669837
2026-03-25 21:34:44.468,-0.008192773908376694,0.10185041278600693,0.11798743158578873,0.0007033299771137536,-5.423262336989865e-05,0.0002803672105073929
2026-03-25 21:34:44.471,-0.0045376988127827644,0.09736224263906479,0.10179376602172852,0.0008008877630345523,0.00015165560762397945,0.00020908587612211704
2026-03-25 21:34:44.473,-0.012819499708712101,0.09672361612319946,0.10554452985525131,0.0006745241116732359,0.00016295528621412814,0.0004723311576526612
2026-03-25 21:34:44.475,-0.008949773386120796,0.09275869280099869,0.0881420448422432,0.0008422558894380927,-1.979502303584013e-05,0.0003834325761999935
2026-03-25 21:34:44.477,-0.01663007214665413,0.09230229258537292,0.09338854998350143,0.0006957996520213783,-2.6038273063022643e-05,0.00030250276904553175
2026-03-25 21:34:44.479,-0.002096898388117552,0.10351207852363586,0.10369149595499039,0.0008528498583473265,1.0918171028606594e-05,0.00021585646027233452
2026-03-25 21:34:44.481,0.010306674055755138,0.11964096128940582,0.12145428359508514,0.0007850280962884426,0.0005478448001667857,0.00010850768012460321
2026-03-25 21:34:44.483,0.035499244928359985,0.12421869486570358,0.12517377734184265,0.000507214164827019,0.0008445167914032936,-0.00013584505359176546
2026-03-25 21:34:44.485,0.04147370904684067,0.13179217278957367,0.1300744116306305,0.0004438354226294905,0.0007016344461590052,-0.00022196208010427654
2026-03-25 21:34:44.487,0.03980705514550209,0.13776879012584686,0.1321791410446167,0.00040902895852923393,0.0007465074304491282,-0.00015079537115525454
2026-03-25 21:34:44.489,0.039849501103162766,0.13969451189041138,0.13558965921401978,0.00032938693766482174,0.0008456575451418757,-2.2336922484100796e-05
2026-03-25 21:34:44.491,0.029973769560456276,0.13251793384552002,0.12221292406320572,0.00044264234020374715,0.0006902912282384932,0.00011426915443735197
2026-03-25 21:34:44.493,0.017844609916210175,0.1162768304347992,0.12025434523820877,0.00036033091600984335,0.0003797355166170746,-7.98272685642587e-06
2026-03-25 21:34:44.495,0.01938270591199398,0.11640144139528275,0.12097026407718658,0.0005749582196585834,0.0002759926428552717,6.313348421826959e-05
2026-03-25 21:34:44.497,0.022320210933685303,0.11038330942392349,0.12420183420181274,0.0005869009764865041,0.00044147262815386057,7.284557796083391e-05
2026-03-25 21:34:44.499,0.018954787403345108,0.11494100093841553,0.11944499611854553,0.0007391105755232275,0.0005277938325889409,0.00013846172078046948
2026-03-25 21:34:44.501,0.004647003021091223,0.11361449956893921,0.10657290369272232,0.0007120015798136592,0.0003771311021409929,0.00016250381304416806
2026-03-25 21:34:44.503,0.00885413121432066,0.11113785207271576,0.11094602197408676,0.0006464382167905569,0.00023805453383829445,0.00022380807786248624
2026-03-25 21:34:44.505,0.016048884019255638,0.11207948625087738,0.12694916129112244,0.0004306665505282581,0.0003864682512357831,0.00010502473742235452
2026-03-25 21:34:44.507,0.022776780650019646,0.11631891131401062,0.11366979777812958,0.00040926228393800557,0.0005898433737456799,0.00020705377392005175
2026-03-25 21:34:44.509,0.024842333048582077,0.11777139455080032,0.1167045533657074,0.0005774160963483155,0.00046667249989695847,-3.117246524197981e-05
2026-03-25 21:34:44.511,0.023807311430573463,0.11879806965589523,0.12413044273853302,0.00048437825171276927,0.0004914681194350123,-5.4426589485956356e-05
2026-03-25 21:34:44.513,0.02141691744327545,0.11872468888759613,0.12699709832668304,0.00043831244693137705,0.00035691127413883805,1.8013528460869566e-05
2026-03-25 21:34:44.515,0.01035951916128397,0.11690566688776016,0.1111578643321991,0.0005589620559476316,0.00027126778149977326,0.00010698066762415692
2026-03-25 21:34:44.517,-0.004085991531610489,0.11824730038642883,0.09869634360074997,0.0005051287007518113,0.00015420261479448527,0.00021409908367786556
2026-03-25 21:34:44.519,0.004646355751901865,0.10732006281614304,0.10099637508392334,0.00039906028541736305,0.0003614153538364917,0.00024115637643262744
2026-03-25 21:34:44.521,0.0027664252556860447,0.1128934994339943,0.10840830951929092,0.000638433382846415,0.00035263781319372356,0.00016340441652573645
2026-03-25 21:34:44.523,0.0037745661102235317,0.10856930166482925,0.114178366959095,0.0007142280228435993,0.0003162601205985993,0.0001209104957524687
2026-03-25 21:34:44.525,-0.009450885467231274,0.11070460826158524,0.12368028610944748,0.0007357281865552068,0.00017556655802763999,0.00019314700330141932
2026-03-25 21:34:44.527,0.013794980011880398,0.10868127644062042,0.12467731535434723,0.0007972104358486831,0.00026804598746821284,0.00013739638961851597
2026-03-25 21:34:44.529,0.018507152795791626,0.11748071014881134,0.13565106689929962,0.0007138036889955401,0.0004387025546748191,-4.237968096276745e-05
2026-03-25 21:34:44.531,0.02866801805794239,0.11417840421199799,0.12748068571090698,0.0005798403290100396,0.000856109312735498,-3.081494651269168e-05
