DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:32:03.257,0.13811662793159485,-0.06984776258468628,-0.24199917912483215,0.0003219037316739559,-0.00041051924927160144,0.00029835200984962285
2026-03-25 21:32:03.259,0.13100995123386383,-0.06599442660808563,-0.2506263852119446,0.00011711021943483502,-0.00022979261120781302,0.0003417303378228098
2026-03-25 21:32:03.261,0.14882749319076538,-0.07165937125682831,-0.24623553454875946,0.00022573216119781137,0.0002822398964781314,0.0001290422078454867
2026-03-25 21:32:03.263,0.16658642888069153,-0.06491579115390778,-0.21852107346057892,0.00033782661193981767,0.0004539304063655436,0.00013968943676445633
2026-03-25 21:32:03.265,0.16719961166381836,-0.05229514092206955,-0.19636023044586182,4.169439853285439e-05,0.0005749625852331519,0.00014363895752467215
2026-03-25 21:32:03.267,0.184767484664917,-0.0526854582130909,-0.2100834846496582,-2.8475644285208546e-05,0.0006194271263666451,0.00010803586337715387
2026-03-25 21:32:03.269,0.20937179028987885,-0.05057373642921448,-0.20621277391910553,0.00013788114301860332,0.0009727696306072176,-0.00013462321658153087
2026-03-25 21:32:03.271,0.17996828258037567,-0.03989890217781067,-0.19480592012405396,-0.0001648266043048352,0.0007511728326790035,0.0004742114688269794
2026-03-25 21:32:03.273,0.18648287653923035,-0.05328936502337456,-0.21227756142616272,0.00014363798254635185,0.0005386072443798184,0.0002105413150275126
2026-03-25 21:32:03.275,0.16120949387550354,-0.056734926998615265,-0.21743592619895935,0.0001607039594091475,0.00014038840890862048,0.0003134961298201233
2026-03-25 21:32:03.277,0.1483100950717926,-0.06474397331476212,-0.22966966032981873,0.00026080835959874094,5.5647371482336894e-05,0.00023852006415836513
2026-03-25 21:32:03.280,0.1477361023426056,-0.08065188676118851,-0.22798258066177368,0.00033967962372116745,-1.7651007510721684e-05,0.000166457291925326
2026-03-25 21:32:03.282,0.1537066251039505,-0.06665704399347305,-0.23277594149112701,0.00039956995169632137,3.3495980460429564e-05,0.00010773663962027058
2026-03-25 21:32:03.284,0.16117969155311584,-0.06408679485321045,-0.21923071146011353,0.00027029088232666254,0.00035248170024715364,0.00020616513211280107
2026-03-25 21:32:03.287,0.1760134994983673,-0.04757291078567505,-0.21887411177158356,0.00018816989904735237,0.00035105604911223054,0.00012816597882192582
2026-03-25 21:32:03.289,0.1685650795698166,-0.04912177100777626,-0.2194734364748001,-3.229087269573938e-06,0.00037016894202679396,0.00021395338990259916
2026-03-25 21:32:03.291,0.15742094814777374,-0.04139137640595436,-0.20731325447559357,5.6832872360246256e-05,0.00042186162318103015,-9.07510820979951e-06
2026-03-25 21:32:03.293,0.1722210943698883,-0.04318317770957947,-0.2154591977596283,-0.0001382394548272714,0.0004192554915789515,8.287532546091825e-05
2026-03-25 21:32:03.295,0.16801045835018158,-0.04916929826140404,-0.22468741238117218,-8.035801874939352e-05,0.000324052176438272,0.0002469386672601104
2026-03-25 21:32:03.297,0.16584338247776031,-0.050026021897792816,-0.21961601078510284,0.000353638461092487,0.00027054475503973663,-8.1731537648011e-05
2026-03-25 21:32:03.299,0.1618364304304123,-0.05255735665559769,-0.22603024542331696,1.2182917998870835e-05,0.00031490882975049317,2.6639114366844296e-05
2026-03-25 21:32:03.303,0.1543366014957428,-0.03935619816184044,-0.22949448227882385,0.00014385630493052304,0.00021904190361965448,5.6123924878193066e-05
2026-03-25 21:32:03.305,0.158086895942688,-0.03691656515002251,-0.245427668094635,-0.00027787010185420513,0.0001406611263519153,0.00011529290350154042
