DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:34:12.401,0.016000285744667053,0.10243494063615799,0.09935379028320312,0.0006089088856242597,0.0003077728324569762,0.00016615691129118204
2026-03-25 21:34:12.403,0.013206053525209427,0.09867303818464279,0.09903454780578613,0.00039292461588047445,0.000455172237707302,0.0001808944361982867
2026-03-25 21:34:12.406,0.029604120180010796,0.09959328919649124,0.09657351672649384,0.0006894099642522633,0.00048290600534528494,-8.071893716987688e-06
2026-03-25 21:34:12.407,0.014000349678099155,0.0979459211230278,0.09311924129724503,0.0006452931556850672,0.0002980694698635489,0.00023675215197727084
2026-03-25 21:34:12.410,0.0018741340609267354,0.10068538039922714,0.09429088234901428,0.0007185760186985135,0.00031112870783545077,0.00027145646163262427
2026-03-25 21:34:12.412,0.006055053789168596,0.09839724749326706,0.0995025634765625,0.0005746614187955856,0.00020692583348136395,0.0001348759833490476
2026-03-25 21:34:12.414,0.017319252714514732,0.10250969976186752,0.09939633309841156,0.0008465992286801338,0.0004197157686576247,0.00010219647811027244
2026-03-25 21:34:12.416,0.021635420620441437,0.09712894260883331,0.1013541892170906,0.000667624524794519,0.0003504468477331102,0.00012581238115672022
2026-03-25 21:34:12.417,0.01771850697696209,0.09985508024692535,0.09743424504995346,0.0006269406294450164,0.0003462491149548441,4.7683856791991275e-06
2026-03-25 21:34:12.419,0.014284342527389526,0.10296458750963211,0.09861238300800323,0.0007523767999373376,0.00029537559021264315,0.0001286579790757969
2026-03-25 21:34:12.421,0.012820255011320114,0.0996052622795105,0.10038257390260696,0.0006515713757835329,0.0002058063546428457,0.00016986420087050647
2026-03-25 21:34:12.424,0.011778749525547028,0.09089827537536621,0.09820915758609772,0.0006346103618852794,0.00023032391618471593,0.000154408800881356
2026-03-25 21:34:12.426,0.02798190340399742,0.09040780365467072,0.09903758019208908,0.0006702035898342729,0.0003730611642822623,9.505082562100142e-05
2026-03-25 21:34:12.428,0.018600277602672577,0.09928663074970245,0.10673916339874268,0.0005851071327924728,0.0003583979560062289,0.00015406603051815182
2026-03-25 21:34:12.430,0.017004096880555153,0.10518782585859299,0.1020665243268013,0.0008581121801398695,0.00029674547840841115,0.00015538644220214337
2026-03-25 21:34:12.432,0.01178605668246746,0.10279928147792816,0.09751108288764954,0.0005513870273716748,0.00032803352223709226,0.00025030423421412706
2026-03-25 21:34:12.434,0.015714703127741814,0.1024024710059166,0.10188823193311691,0.0006885459879413247,0.00011657248251140118,0.00014757613826077431
2026-03-25 21:34:12.438,0.017388634383678436,0.09874770045280457,0.11023443192243576,0.0007279796409420669,0.00029112244374118745,1.208069170388626e-05
2026-03-25 21:34:12.439,0.016880499199032784,0.09809072315692902,0.09955491870641708,0.0007147271535359323,0.0004066808905918151,0.00022899030591361225
2026-03-25 21:34:12.441,0.0212881937623024,0.09575876593589783,0.09572448581457138,0.0006671774317510426,0.00035559418029151857,6.258772918954492e-05
2026-03-25 21:34:12.443,0.02057209424674511,0.10023387521505356,0.10258663445711136,0.0006911979871802032,0.0004120604135096073,9.851014328887686e-05
2026-03-25 21:34:12.445,0.01791173592209816,0.10120197385549545,0.09508002549409866,0.0007512171869166195,0.00026731364778243005,0.0002126951003447175
2026-03-25 21:34:12.447,0.006854086648672819,0.10143209248781204,0.09500541538000107,0.000666336331050843,0.0002569254138506949,0.00023849781427998096
2026-03-25 21:34:12.449,0.012720830738544464,0.10248707979917526,0.09260577708482742,0.0008071679039858282,0.00023585623421240598,0.0002721385390032083
2026-03-25 21:34:12.451,0.020013459026813507,0.09545434266328812,0.09887057542800903,0.0007521780789829791,0.0004644657310564071,0.00014372482837643474
2026-03-25 21:34:12.453,0.02499343454837799,0.10139129310846329,0.09610772132873535,0.0006905701011419296,0.00038953739567659795,0.00011982067371718585
2026-03-25 21:34:12.455,0.017167100682854652,0.10244215279817581,0.10705339163541794,0.0007038838230073452,0.00032491228193975985,6.214743916643783e-05
2026-03-25 21:34:12.457,0.009854616597294807,0.1020226702094078,0.10230196267366409,0.0006554389256052673,0.0003901034069713205,0.00013970422151032835
2026-03-25 21:34:12.459,0.015125704929232597,0.10604417324066162,0.09407313913106918,0.0006278548389673233,0.0001545688573969528,0.0001983450201805681
2026-03-25 21:34:12.461,0.01170269399881363,0.10372963547706604,0.10173395276069641,0.0006744020502083004,0.0004029212868772447,0.0002368189161643386
2026-03-25 21:34:12.463,0.023965904489159584,0.10280080139636993,0.10427294671535492,0.0007516287732869387,0.00034335494274273515,1.4280676623457111e-05
2026-03-25 21:34:12.465,0.015288932248950005,0.10166995227336884,0.09314940124750137,0.0006781724514439702,0.0003950363025069237,0.00013862580817658454
2026-03-25 21:34:12.467,0.016631484031677246,0.09891810268163681,0.09001490473747253,0.0006569350371137261,0.00018687231931835413,0.00020074416534043849
2026-03-25 21:34:12.469,0.013149295933544636,0.10271614044904709,0.09045141190290451,0.0006616796599701047,0.00022142406669445336,0.00026145888841710985
2026-03-25 21:34:12.471,0.015311296097934246,0.0995686873793602,0.08823328465223312,0.0005839545628987253,0.00040629226714372635,0.00018344746786169708
2026-03-25 21:34:12.474,0.014373709447681904,0.09596481919288635,0.09498686343431473,0.0007496826583519578,0.0002890225441660732,0.0002519894333090633
2026-03-25 21:34:12.476,0.00594700500369072,0.09910766780376434,0.09997975081205368,0.0006373556097969413,0.0002807749842759222,0.00021921770530752838
2026-03-25 21:34:12.478,0.012520479038357735,0.10031724721193314,0.09466272592544556,0.0005445894203148782,0.00022473587887361646,0.0004449277475941926
2026-03-25 21:34:12.480,0.015036200173199177,0.10193454474210739,0.10065437853336334,0.0005854377523064613,0.00045571703230962157,0.00014251402171794325
2026-03-25 21:34:12.483,0.02419348619878292,0.10034073144197464,0.09489570558071136,0.000615400611422956,0.0003375700325705111,0.0002823759277816862
2026-03-25 21:34:12.485,0.015631964430212975,0.10578702390193939,0.0969083160161972,0.0006928316433914006,0.00034266558941453695,0.00017194966494571418
2026-03-25 21:34:12.487,0.016929250210523605,0.10230836272239685,0.08988341689109802,0.0006694486364722252,0.00033217918826267123,0.000200796959688887
2026-03-25 21:34:12.489,0.01516771037131548,0.10505497455596924,0.10031528770923615,0.0006641347426921129,0.00036651684786193073,0.0001350740931229666
2026-03-25 21:34:12.491,0.010717160068452358,0.0992811769247055,0.10058590024709702,0.0006739383679814637,0.0003022410091944039,7.028484105831012e-05
