DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:36:21.794,0.0012920513981953263,0.1129867359995842,0.1175355389714241,0.0007156695937737823,0.0002877699735108763,0.0006248680874705315
2026-03-25 21:36:21.796,0.007267931941896677,0.10324539244174957,0.11934347450733185,0.0005985631141811609,0.00013040333578828722,0.0005742416833527386
2026-03-25 21:36:21.798,0.013098570518195629,0.10472072660923004,0.12467319518327713,0.0007542973035015166,0.000443926575826481,0.0004294872342143208
2026-03-25 21:36:21.800,0.017195643857121468,0.10415369272232056,0.12436778098344803,0.0007851321715861559,0.00025508200633339584,0.0004885543021373451
2026-03-25 21:36:21.803,0.01022427063435316,0.10603003948926926,0.11399590224027634,0.0008627159986644983,0.0002527771284803748,0.0005327824037522078
2026-03-25 21:36:21.805,-0.0038917604833841324,0.11339034885168076,0.11636566370725632,0.0007553406176157296,0.0003489612427074462,0.0004752785025630146
2026-03-25 21:36:21.807,0.005659016780555248,0.10617047548294067,0.12345016002655029,0.0006298297084867954,0.0003769134054891765,0.0005609901854768395
2026-03-25 21:36:21.808,0.007278528064489365,0.10213249921798706,0.1183636337518692,0.0006602027569897473,0.0004087281704414636,0.0003352378262206912
2026-03-25 21:36:21.812,0.002937608165666461,0.10371334105730057,0.12380092591047287,0.0007133447215892375,0.0005758570041507483,0.0004559024528134614
2026-03-25 21:36:21.814,0.007928784936666489,0.10669399797916412,0.12002070993185043,0.0007016512681730092,0.0005351600702852011,0.0004714188980869949
2026-03-25 21:36:21.816,0.003156869439408183,0.1072661355137825,0.13270974159240723,0.0007051967550069094,9.211592259816825e-05,0.00046173398732207716
2026-03-25 21:36:21.817,0.003112640930339694,0.10840725153684616,0.11896122246980667,0.0007409455720335245,0.0003704515693243593,0.0005464330897666514
2026-03-25 21:36:21.821,0.005652452819049358,0.09866674244403839,0.12435612827539444,0.0006756706279702485,0.0003036863636225462,0.0004923009546473622
2026-03-25 21:36:21.823,0.02123212069272995,0.1007726863026619,0.12036558985710144,0.0007119886577129364,0.0005063951248303056,0.00048637136933393776
2026-03-25 21:36:21.826,0.0002347015542909503,0.1039687991142273,0.1201607808470726,0.0007214040961116552,0.0003692304017022252,0.00047814572462812066
2026-03-25 21:36:21.828,-0.00903912540525198,0.11030793935060501,0.12891198694705963,0.0007078037597239017,0.00033626428921706975,0.0006641203653998673
2026-03-25 21:36:21.830,-0.00017926051805261523,0.10479063540697098,0.1311207413673401,0.0006212322623468935,0.0005132125224918127,0.00041774939745664597
2026-03-25 21:36:21.832,0.01901904307305813,0.10042493790388107,0.10838273167610168,0.0006421896396204829,0.0003511951654218137,0.0004450544947758317
2026-03-25 21:36:21.834,0.02507675439119339,0.10368472337722778,0.11881332844495773,0.0007713697850704193,0.0003405573661439121,0.00039896415546536446
2026-03-25 21:36:21.836,0.01568787358701229,0.10103460401296616,0.1254948377609253,0.00047284833271987736,0.00031357031548395753,0.00030815688660368323
2026-03-25 21:36:21.838,0.0073295519687235355,0.10962415486574173,0.11798565834760666,0.0006651266012340784,0.000347021734341979,0.0005205227062106133
2026-03-25 21:36:21.840,0.0025175276678055525,0.11076419800519943,0.12635016441345215,0.0009609684930182993,0.0002774501917883754,0.00038606644375249743
2026-03-25 21:36:21.842,0.0036736999172717333,0.10076684504747391,0.11196621507406235,0.0006554138963110745,0.00014601870498154312,0.0006466900231316686
2026-03-25 21:36:21.844,0.011898073367774487,0.10128038376569748,0.1250896453857422,0.000698515388648957,0.00032915969495661557,0.0004658371617551893
2026-03-25 21:36:21.846,0.015801945701241493,0.10615798830986023,0.1273776888847351,0.0007671093917451799,0.00043481445754878223,0.0004308211209718138
