DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:30:59.352,0.011017922312021255,0.08408599346876144,0.007182073313742876,-9.424605377716944e-05,0.00018924701726064086,0.00019173379405401647
2026-03-25 21:30:59.354,0.008787133730947971,0.08288736641407013,0.0006147275562398136,-0.0003462900931481272,0.00018148102390114218,9.43052873481065e-05
2026-03-25 21:30:59.356,0.009891357272863388,0.07330087572336197,-0.003237420227378607,-0.00030806989525444806,0.00016863188648130745,0.00016907451208680868
2026-03-25 21:30:59.360,0.01157399732619524,0.07756493240594864,0.013316954486072063,-0.00018025300232693553,0.00036805926356464624,7.323446334339678e-05
2026-03-25 21:30:59.363,0.01473745983093977,0.07948464900255203,0.0063576530665159225,-0.00032294937409460545,0.00013380897871684283,3.979212851845659e-05
2026-03-25 21:30:59.367,0.009711885824799538,0.07645350694656372,-0.0017876476049423218,-0.000257843523286283,0.00016977729683276266,-9.284179395763204e-05
2026-03-25 21:30:59.368,0.021601799875497818,0.07756534218788147,-0.002660222817212343,-0.0003505553468130529,0.0002219943853560835,9.475879778619856e-05
2026-03-25 21:30:59.370,0.0158452820032835,0.0743941068649292,-0.0025404468178749084,-0.00033708897535689175,0.00014757558528799564,0.00021161019685678184
2026-03-25 21:30:59.372,0.013100054115056992,0.07227738946676254,-0.0048103234730660915,-0.00024303712416440248,0.0001352708350168541,0.00015335530042648315
2026-03-25 21:30:59.374,0.009474624879658222,0.07127346843481064,-0.01003301702439785,-0.0005001376266591251,0.00011185809125890955,0.00016782458988018334
2026-03-25 21:30:59.376,0.017332950606942177,0.07037921994924545,-0.00013128206774126738,-0.00021657091565430164,6.787593883927912e-05,-2.680157012946438e-05
2026-03-25 21:30:59.378,0.0024525620974600315,0.0737859234213829,0.010342378169298172,-0.0003621478099375963,0.0001743645843816921,0.0002583737950772047
2026-03-25 21:30:59.380,0.013665460981428623,0.07376103103160858,0.0009171242127195001,-0.0003270247543696314,4.262196671334095e-05,9.884257451631129e-05
2026-03-25 21:30:59.382,0.021292196586728096,0.07717985659837723,0.005104290321469307,-0.00015779331442900002,0.0002868453739210963,8.154049282893538e-05
2026-03-25 21:30:59.384,0.03381684049963951,0.07562686502933502,-0.001142290886491537,-0.00023429130669683218,0.00028818738064728677,0.00010173988994210958
2026-03-25 21:30:59.386,0.008507904596626759,0.07663527131080627,0.00040195253677666187,-0.00021545577328652143,6.515251152450219e-05,0.0003012275556102395
2026-03-25 21:30:59.388,0.002347092842683196,0.07332385331392288,-0.0036935354582965374,-0.00017484655836597085,-3.9355487388093024e-05,0.00027478605625219643
2026-03-25 21:30:59.390,0.010573221370577812,0.06885266304016113,5.424281698651612e-05,-0.00020297861192375422,-1.2329092896834482e-05,0.00012099258310627192
2026-03-25 21:30:59.392,0.018119117245078087,0.07351672649383545,0.0005464388523250818,-0.00018513303075451404,0.00012658623745664954,0.0001692680234555155
2026-03-25 21:30:59.394,0.021059682592749596,0.07237375527620316,0.0015509352087974548,-0.0003106728254351765,0.00019206065917387605,2.309154842805583e-05
2026-03-25 21:30:59.396,0.02115747705101967,0.07785453647375107,0.0032321447506546974,-0.00042037665843963623,0.0001582429395057261,5.954075095360167e-05
2026-03-25 21:30:59.398,0.018349390476942062,0.07944035530090332,0.005769993644207716,-0.00046303728595376015,1.9669989342219196e-05,5.807225898024626e-05
2026-03-25 21:30:59.400,0.013573775067925453,0.08241945505142212,0.005496595520526171,-0.0002856046485248953,0.0001934482716023922,7.315658876905218e-05
2026-03-25 21:30:59.403,0.005283455830067396,0.07415414601564407,-0.005858027376234531,-0.0003274256887380034,0.000245645031100139,0.00010011081758420914
2026-03-25 21:30:59.405,0.016922619193792343,0.07351262122392654,0.00033891561906784773,-0.0002173685352317989,0.00011287081724731252,0.00017051934264600277
2026-03-25 21:30:59.407,0.012210730463266373,0.07263801246881485,0.004689248278737068,-0.00033612101105973125,-2.8597254640772007e-05,0.0003007476043421775
2026-03-25 21:30:59.409,0.010159440338611603,0.0715809091925621,-0.005282225552946329,-0.00019642665574792773,6.897598359500989e-05,0.00012906783376820385
2026-03-25 21:30:59.411,0.012202505953609943,0.07747349143028259,0.002773178508505225,-0.00032378468313254416,0.00019326331675983965,0.000174731932929717
2026-03-25 21:30:59.413,0.021445810794830322,0.07834901660680771,0.0079371128231287,-0.0002880939864553511,0.00012513592082541436,0.0003182089712936431
2026-03-25 21:30:59.415,0.013869321905076504,0.07536912709474564,-0.0032097166404128075,-0.00039982295129448175,0.0002774655004031956,7.194386125775054e-05
2026-03-25 21:30:59.416,0.008754661306738853,0.07502870261669159,-0.007958896458148956,-0.00041528348810970783,0.0002342660736758262,0.0001081584268831648
2026-03-25 21:30:59.418,0.011612574569880962,0.07469166815280914,0.003519392339512706,-0.000379114382667467,0.00019746035104617476,0.0003879725409206003
2026-03-25 21:30:59.420,0.017759006470441818,0.07102145999670029,0.003961870446801186,-0.00022470761905424297,0.0002028986345976591,4.455761154531501e-05
2026-03-25 21:30:59.422,0.02050585299730301,0.07366856187582016,0.0039011535700410604,-0.0002949266927316785,0.00015364206046797335,8.7118343799375e-05
2026-03-25 21:30:59.424,0.01838580332696438,0.078937828540802,0.014912035316228867,-0.00041910738218575716,6.675003533018753e-06,0.00018440191342961043
2026-03-25 21:30:59.426,0.014223516918718815,0.07795494049787521,-0.003869401291012764,-0.000345608830684796,-1.6730436982470565e-05,0.00022905452351551503
2026-03-25 21:30:59.428,0.014722710475325584,0.07252582162618637,-0.0016006989171728492,-0.0004837625310756266,0.0003068436053581536,0.00015434178931172937
2026-03-25 21:30:59.430,0.021922439336776733,0.08312024176120758,-0.002799276728183031,-0.0001061147268046625,0.0001664752489887178,0.00024868425680324435
2026-03-25 21:30:59.432,0.02444075420498848,0.06692598015069962,-0.00563807412981987,-0.0003235667827539146,6.583600043086335e-05,0.00023462492390535772
2026-03-25 21:30:59.434,0.011863633058965206,0.06975509226322174,-0.003950072452425957,-0.0004677293763961643,3.197352270944975e-05,0.00023428318672813475
2026-03-25 21:30:59.436,0.007967233657836914,0.07164764404296875,0.004011314827948809,-0.00025670730974525213,7.250809721881524e-05,4.123147300560959e-05
2026-03-25 21:30:59.438,0.007640534080564976,0.07146015763282776,0.013420876115560532,-0.000305747875245288,0.00018828475731424987,0.0001774919219315052
2026-03-25 21:30:59.440,0.015881799161434174,0.07497384399175644,0.0033473537769168615,-0.00023498627706430852,0.0002793513413053006,0.0002873732300940901
2026-03-25 21:30:59.442,0.022802766412496567,0.07383938878774643,0.008057945407927036,-0.00023037010396365076,0.00026889151195064187,0.00012480815348681062
2026-03-25 21:30:59.444,0.01847211830317974,0.07341496646404266,0.003213056828826666,-0.00045467153540812433,0.000373726332327351,7.123772957129404e-05
2026-03-25 21:30:59.446,0.011543326079845428,0.07753834128379822,-0.0039639766328036785,-0.00029112386982887983,0.00015822594286873937,0.00014788316912017763
2026-03-25 21:30:59.448,0.00465098163112998,0.07448816299438477,0.0015009420458227396,-0.00042633202974684536,0.0001853137946454808,8.357100887224078e-05
2026-03-25 21:30:59.450,0.017857752740383148,0.07416897267103195,0.0010174727067351341,-0.00021716552146244794,0.00020857730123680085,0.0001720594009384513
2026-03-25 21:30:59.452,0.025836080312728882,0.07038877159357071,0.005291643552482128,-0.00038078517536632717,1.5466535842278972e-05,-2.1273001038935035e-05
2026-03-25 21:30:59.454,0.016920056194067,0.07843636721372604,0.01146955881267786,-0.00028084032237529755,5.541308200918138e-05,0.00012621594942174852
2026-03-25 21:30:59.456,0.01599455066025257,0.08357299864292145,0.011185399256646633,-0.0002831637393683195,0.00021128279331605881,0.0002134189853677526
2026-03-25 21:30:59.458,0.011797323822975159,0.07044286280870438,0.001428080489858985,-0.0005690382677130401,0.0002135595423169434,0.0002839959051925689
2026-03-25 21:30:59.460,0.007771001663058996,0.06813815236091614,-0.00030286284163594246,-0.0002897338999900967,0.00020727977971546352,2.777488589345012e-05
2026-03-25 21:30:59.462,-0.005917427130043507,0.07350526750087738,0.013592408038675785,-0.0003275209746789187,0.00013760141155216843,0.00019363847968634218
2026-03-25 21:30:59.464,0.015600464306771755,0.062383029609918594,-0.004856473300606012,-0.00029434749740175903,4.100774475546132e-08,0.00012713852629531175
2026-03-25 21:30:59.466,0.023221101611852646,0.07373766601085663,0.005551711656153202,-0.0001991266617551446,0.00019157599308528006,0.00010550666775088757
2026-03-25 21:30:59.468,0.02047760784626007,0.08487816154956818,-0.0025106139946728945,-0.00025523253134451807,0.00032197977998293936,0.00012984784552827477
2026-03-25 21:30:59.471,0.01748783141374588,0.07844797521829605,-0.007776789832860231,-0.0003765513247344643,0.000185793440323323,0.00020755024161189795
2026-03-25 21:30:59.472,0.018800489604473114,0.08032485097646713,0.0014243534533306956,-0.0004692100628744811,-3.507695873850025e-05,0.00021337716316338629
2026-03-25 21:30:59.474,0.018473085016012192,0.07846929132938385,0.012674764730036259,-0.00027096542180515826,0.00012091176904505119,0.00013532029697671533
2026-03-25 21:30:59.476,0.01958477683365345,0.06734532862901688,0.0010690012713894248,-0.00017549729091115296,0.00014492409536615014,5.939440234214999e-05
2026-03-25 21:30:59.478,0.004696378950029612,0.07359090447425842,-0.002570251701399684,-5.970120764686726e-05,7.679228292545304e-05,0.0001362370530841872
2026-03-25 21:30:59.480,0.008983398787677288,0.06883540004491806,0.009334958158433437,-0.0002474015054758638,9.300945384893566e-05,0.00017911483882926404
2026-03-25 21:30:59.482,0.02262800931930542,0.08188924938440323,0.008969791233539581,-0.00019205470744054765,0.0002750288404058665,0.00015405859448947012
2026-03-25 21:30:59.484,0.014270836487412453,0.0790240541100502,-0.00387281714938581,-0.00039943496813066304,0.000262306013610214,0.00035660614958032966
