DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:30:27.497,0.2128124088048935,-0.008761104196310043,-0.20826035737991333,4.48126120318193e-05,0.0007652391796000302,7.978842040756717e-05
2026-03-25 21:30:27.499,0.1986313909292221,-0.011654604226350784,-0.2085687518119812,-0.00011149523925269023,0.0004878933250438422,0.00016113411402329803
2026-03-25 21:30:27.501,0.17889076471328735,-0.009714443236589432,-0.22222620248794556,-1.6204459825530648e-05,0.00017945440777111799,0.0004330636584199965
2026-03-25 21:30:27.503,0.1697068065404892,-0.027188941836357117,-0.2210148721933365,-0.00025142193771898746,0.00018078739230986685,0.0005517698009498417
2026-03-25 21:30:27.505,0.1721930056810379,-0.02360786683857441,-0.21648043394088745,0.00011793176963692531,0.00015909266949165612,0.0005229815142229199
2026-03-25 21:30:27.507,0.165315181016922,-0.02493615634739399,-0.21156996488571167,5.1680373871931806e-05,-0.00014315189037006348,0.00036485836608335376
2026-03-25 21:30:27.509,0.156305193901062,-0.023560384288430214,-0.23077301681041718,-2.7696232791640796e-05,-0.00024079697323031723,0.0004395927535369992
2026-03-25 21:30:27.511,0.1501157432794571,-0.030969364568591118,-0.2222110629081726,0.00011242354230489582,-6.114202551543713e-05,0.0002962800208479166
2026-03-25 21:30:27.513,0.15000353753566742,-0.028472065925598145,-0.23041684925556183,7.616690709255636e-07,-0.0001360801688861102,0.00046667546848766506
2026-03-25 21:30:27.515,0.15907619893550873,-0.022563327103853226,-0.2209899127483368,-4.468311817618087e-05,-0.0003713021578732878,0.00035470377770252526
2026-03-25 21:30:27.517,0.16781218349933624,-0.021992702037096024,-0.22628241777420044,-6.0529248003149405e-05,-0.0001100735753425397,0.00038982866681180894
2026-03-25 21:30:27.519,0.15531547367572784,-0.015596219338476658,-0.23024021089076996,6.910580123076215e-05,-3.975702929892577e-05,0.00016975055041257292
2026-03-25 21:30:27.522,0.1599598079919815,-0.014833120629191399,-0.2413085401058197,-0.0001550701417727396,3.35652002831921e-05,0.00010591612226562575
2026-03-25 21:30:27.524,0.17218096554279327,-0.004631022922694683,-0.22550205886363983,-0.0001399745378876105,9.658326598582789e-05,5.895326103200205e-05
2026-03-25 21:30:27.526,0.18102771043777466,-0.005111468955874443,-0.2286277562379837,-0.00016116004553623497,0.00028183855465613306,9.891006629914045e-05
2026-03-25 21:30:27.528,0.18175330758094788,0.005437565967440605,-0.22882112860679626,-0.00012502531171776354,0.00026437616907060146,7.869894034229219e-05
2026-03-25 21:30:27.530,0.1787497103214264,0.00875587947666645,-0.20493973791599274,-0.0001280784053960815,0.0004900039057247341,-6.589631811948493e-05
2026-03-25 21:30:27.532,0.18913918733596802,0.01571936532855034,-0.19571468234062195,-0.00030321753001771867,0.00040752231143414974,-6.158825271995738e-06
2026-03-25 21:30:27.535,0.2030915468931198,0.020026585087180138,-0.19602221250534058,-0.0003336746885906905,0.00041455464088357985,7.49738173908554e-05
2026-03-25 21:30:27.537,0.1992071568965912,0.01497707236558199,-0.20993591845035553,-0.0003130301192868501,0.0005593551322817802,-0.0002715239825192839
2026-03-25 21:30:27.539,0.1961316019296646,0.02196042612195015,-0.20644211769104004,-0.00010482793732080609,0.0004906868562102318,-0.00016996123304124922
2026-03-25 21:30:27.541,0.1929960697889328,0.017475267872214317,-0.20907002687454224,-0.000452979002147913,0.00011261614417890087,-1.775962118699681e-05
2026-03-25 21:30:27.543,0.1895572692155838,0.01663583144545555,-0.22707824409008026,-0.0005099232657812536,0.0003302478289697319,-0.00012587312085088342
2026-03-25 21:30:27.545,0.17343978583812714,0.015449922531843185,-0.22372643649578094,-0.00036644417559728026,7.915189780760556e-05,0.0002588143397588283
2026-03-25 21:30:27.547,0.1572243571281433,0.006521584000438452,-0.23060153424739838,-0.00036933572846464813,-8.101110870484263e-05,0.00018462004663888365
2026-03-25 21:30:27.549,0.14576102793216705,-0.0026920433156192303,-0.22431200742721558,-0.00013779473374597728,-0.000355537049472332,0.0002582907327450812
2026-03-25 21:30:27.553,0.1554000973701477,-0.0002676018630154431,-0.2314535230398178,0.00015690081636421382,-0.0002377542114118114,0.000204862721147947
2026-03-25 21:30:27.555,0.16193801164627075,-0.007200099527835846,-0.2340782731771469,9.890949149848893e-05,-0.00027715510805137455,0.00018965979688800871
2026-03-25 21:30:27.557,0.16007991135120392,-0.013641443103551865,-0.23379917442798615,3.5327566365594976e-06,-0.0001876058231573552,0.00018821338017005473
2026-03-25 21:30:27.560,0.14688783884048462,-0.00725257582962513,-0.22456546127796173,5.996657273499295e-05,-0.00016888252866920084,0.00014085922157391906
2026-03-25 21:30:27.561,0.14909058809280396,-0.001482795225456357,-0.2276121973991394,-5.033239722251892e-05,-0.00014203228056430817,0.0001485643006162718
2026-03-25 21:30:27.563,0.15855638682842255,-0.012930206954479218,-0.2234458029270172,-8.609617361798882e-05,-0.00016518151096533984,0.0001448531838832423
2026-03-25 21:30:27.565,0.1658303141593933,-0.004369942005723715,-0.22478139400482178,2.640101229189895e-06,0.00012136081204516813,2.2560650904779322e-05
2026-03-25 21:30:27.567,0.17416949570178986,0.003684698836877942,-0.21081949770450592,-0.00017849571304395795,0.0002654137497302145,0.0002464211720507592
2026-03-25 21:30:27.569,0.19940559566020966,0.004991822876036167,-0.222943514585495,-0.00032673447276465595,0.0003159699263051152,9.045511251315475e-05
2026-03-25 21:30:27.571,0.19669897854328156,0.0053741056472063065,-0.21544529497623444,-0.0002793976163957268,0.0005347880651243031,2.445621430524625e-05
2026-03-25 21:30:27.572,0.18904095888137817,0.00952404085546732,-0.2044130265712738,-0.00039463237044401467,0.00028877946897409856,0.00010757017298601568
2026-03-25 21:30:27.574,0.19398929178714752,0.007519245147705078,-0.20987097918987274,-0.0003685039409901947,0.0002972666407003999,-2.3057518774294294e-05
2026-03-25 21:30:27.576,0.19019044935703278,0.005046491976827383,-0.20255394279956818,-0.0003608260885812342,0.0004639549879357219,6.554395076818764e-05
2026-03-25 21:30:27.578,0.18204893171787262,0.010667611844837666,-0.19652564823627472,-0.0003565765218809247,0.0002858781663235277,0.0002186189085477963
2026-03-25 21:30:27.580,0.1808123141527176,0.0016262512654066086,-0.21170371770858765,-0.00015084190818015486,0.0005298715550452471,0.00017885927809402347
2026-03-25 21:30:27.582,0.19430263340473175,-0.0030021800193935633,-0.2110217809677124,-2.1264448150759563e-05,0.0005713815917260945,0.00011373249435564503
2026-03-25 21:30:27.585,0.19244664907455444,-0.000755901332013309,-0.19934126734733582,-0.0002608960203360766,0.0005984849412925541,0.00042501199641264975
2026-03-25 21:30:27.587,0.18955840170383453,-0.003986773081123829,-0.19672086834907532,-0.00017618029960431159,0.0006604278460144997,0.0003623433585744351
2026-03-25 21:30:27.589,0.19269323348999023,-0.0132529828697443,-0.21235907077789307,-0.00023801153292879462,0.0002766513789538294,0.00026596852694638073
2026-03-25 21:30:27.591,0.1833275705575943,-0.012222233228385448,-0.2129170000553131,2.3761740521877073e-06,0.0004061649669893086,0.00038837967440485954
2026-03-25 21:30:27.593,0.18209320306777954,-0.01624828577041626,-0.20171715319156647,-0.00014784291852265596,5.784038148703985e-05,0.0003590142878238112
2026-03-25 21:30:27.595,0.20422647893428802,-0.02083483338356018,-0.21580521762371063,3.923649637727067e-05,0.00046539606410078704,0.00039943691808730364
2026-03-25 21:30:27.597,0.18387039005756378,-0.018071817234158516,-0.20634277164936066,0.0001391970581607893,0.00033060129499062896,0.0003810091002378613
2026-03-25 21:30:27.599,0.17529690265655518,-0.02563086524605751,-0.19696655869483948,0.00012384701403789222,0.00038157403469085693,0.0004738636198453605
2026-03-25 21:30:27.601,0.18682372570037842,-0.03273525834083557,-0.2158013880252838,0.00016862938355188817,0.00046266091521829367,0.0005979969282634556
2026-03-25 21:30:27.603,0.19070924818515778,-0.03008551336824894,-0.21382182836532593,6.40883226878941e-05,0.00024430311168543994,0.0004948867717757821
