DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:32:03.205,0.005941998213529587,0.08955782651901245,0.031536586582660675,1.8844717715182924e-06,0.0002777231275103986,0.0002500757109373808
2026-03-25 21:32:03.207,0.009006842970848083,0.08529851585626602,0.03661896660923958,5.005747880204581e-05,4.1365921788383275e-05,0.00010390028182882816
2026-03-25 21:32:03.209,0.021086977794766426,0.09155844151973724,0.03783975914120674,0.00022543297382071614,0.00039929349441081285,0.0003077784494962543
2026-03-25 21:32:03.211,0.025116661563515663,0.0894867554306984,0.05254216864705086,0.0002538702392484993,0.000526354881003499,0.00015510543016716838
2026-03-25 21:32:03.213,0.020234210416674614,0.08567832410335541,0.042344555258750916,-9.832795331021771e-05,0.00038654019590467215,0.00027371698524802923
2026-03-25 21:32:03.215,0.0004693703376688063,0.0849064439535141,0.043098196387290955,0.00010957154154311866,0.0003591437416616827,0.00015142049232963473
2026-03-25 21:32:03.217,-0.015255727805197239,0.08855251967906952,0.034154269844293594,5.9381276514614e-05,0.0001664928422542289,0.00029803437064401805
2026-03-25 21:32:03.219,0.006139333359897137,0.08520125597715378,0.033809442073106766,0.00022976940090302378,0.00026066103600896895,0.0002582610468380153
2026-03-25 21:32:03.221,0.02704959735274315,0.08673062175512314,0.0359717458486557,0.0001716203842079267,0.00047313497634604573,0.00015322660328820348
2026-03-25 21:32:03.223,0.0278217364102602,0.08588830381631851,0.0315941758453846,9.424838935956359e-05,0.000351506780134514,0.00022515351884067059
2026-03-25 21:32:03.225,0.004007989540696144,0.08986198902130127,0.02368653565645218,1.7558028048370034e-05,0.0003310517349746078,0.00014999252744019032
2026-03-25 21:32:03.227,-0.0007721844594925642,0.08913921564817429,0.040214356034994125,-1.605954093975015e-05,0.000176968052983284,0.00036118089337833226
2026-03-25 21:32:03.229,0.014251574873924255,0.08435632288455963,0.04122629389166832,0.00020220695296302438,0.0004626534355338663,0.00014900964742992073
2026-03-25 21:32:03.231,0.021697310730814934,0.07865701615810394,0.04145107790827751,0.00017624195606913418,0.0004543731629382819,0.00016080740897450596
2026-03-25 21:32:03.233,0.026395749300718307,0.08289005607366562,0.04890307039022446,0.00028463476337492466,0.0005093934596516192,2.630601193231996e-05
2026-03-25 21:32:03.237,0.01091829314827919,0.09015532582998276,0.034479252994060516,0.00027089161449112,0.0004155129718128592,0.00029539124807342887
2026-03-25 21:32:03.239,0.009722057729959488,0.0874783992767334,0.03212529420852661,3.848977939924225e-05,0.0003177524486090988,0.0002691994304768741
2026-03-25 21:32:03.241,0.02532431110739708,0.0870598554611206,0.03404583781957626,0.00012817791139241308,0.00018638929759617895,0.00033426727168262005
2026-03-25 21:32:03.243,0.018410371616482735,0.08352825790643692,0.036763694137334824,0.00018105799972545356,0.0002954928495455533,0.00021778317750431597
2026-03-25 21:32:03.245,0.010291710495948792,0.08746106922626495,0.03564336150884628,0.0003134136786684394,-8.796311885816976e-05,0.0002780590148176998
2026-03-25 21:32:03.247,0.0022867436055094004,0.08432099223136902,0.036527395248413086,0.0002051706105703488,0.0003120713518001139,0.00029358119354583323
2026-03-25 21:32:03.249,0.01345452293753624,0.08232612162828445,0.031701307743787766,0.00035482217208482325,0.0006150046829134226,8.665449422551319e-05
2026-03-25 21:32:03.251,0.024587852880358696,0.08121536672115326,0.047941096127033234,0.00022376401466317475,0.0005401888047344983,-8.803784294286743e-05
2026-03-25 21:32:03.253,0.012517813593149185,0.08783641457557678,0.040281690657138824,0.00019498998881317675,0.0004451366839930415,0.00010043787187896669
2026-03-25 21:32:03.255,0.013116111047565937,0.09008650481700897,0.03518884629011154,0.00010944184759864584,0.0003486292262095958,5.470134783536196e-05
2026-03-25 21:32:03.257,0.01881364919245243,0.08967317640781403,0.04194754734635353,0.00016679044347256422,0.0004165518912486732,1.721939042909071e-05
2026-03-25 21:32:03.259,0.019377373158931732,0.08550809323787689,0.039932042360305786,3.644678508862853e-05,0.0005198740400373936,0.00017182515875902027
2026-03-25 21:32:03.261,0.02516559138894081,0.08578412979841232,0.03316677361726761,0.0002597897546365857,0.000381454941816628,-4.8097859689733014e-05
2026-03-25 21:32:03.263,0.019285744056105614,0.09356940537691116,0.0429789163172245,0.00036698803887702525,0.00014062640548218042,0.00016888427489902824
2026-03-25 21:32:03.265,0.003463067812845111,0.08861401677131653,0.03777844458818436,0.00013252280768938363,0.00041563043487258255,0.00018835504306480289
2026-03-25 21:32:03.267,0.0033603718038648367,0.0817156732082367,0.03861275687813759,-2.4716400730540045e-06,0.00031286710873246193,0.0003087956574745476
2026-03-25 21:32:03.269,0.018754741176962852,0.08511694520711899,0.03925186023116112,0.00017116253729909658,0.0001904192176880315,0.00013377133291214705
2026-03-25 21:32:03.271,0.01615782268345356,0.08180327713489532,0.040004633367061615,0.0003109808312729001,0.00043308144086040556,0.0002668028464540839
2026-03-25 21:32:03.273,0.01315389946103096,0.08513849228620529,0.04360579699277878,0.00025512598222121596,0.00038067842251621187,8.572646947868634e-06
2026-03-25 21:32:03.275,0.008747763000428677,0.08583737909793854,0.042814385145902634,0.0002716671151574701,0.0003670825099106878,-0.00013213175407145172
2026-03-25 21:32:03.277,0.012199366465210915,0.0890786275267601,0.04016024246811867,0.0001864255900727585,0.0002544079616200179,-6.495331763289869e-05
2026-03-25 21:32:03.280,0.019461501389741898,0.0853196457028389,0.047387782484292984,4.456420356291346e-05,0.00042284559458494186,0.00015750122838653624
2026-03-25 21:32:03.282,0.011285834945738316,0.08681558817625046,0.04031466692686081,0.00014898662630002946,0.00027755912742577493,9.465280163567513e-05
2026-03-25 21:32:03.284,0.02012128010392189,0.08602331578731537,0.04252517968416214,0.00024525579647161067,0.00023538117238786072,2.804825453495141e-05
2026-03-25 21:32:03.287,0.014310574159026146,0.08809009194374084,0.03709369897842407,0.0002122801379300654,0.000385708874091506,0.00020822882652282715
2026-03-25 21:32:03.289,0.015546453185379505,0.08483538776636124,0.04022463038563728,0.0002688118547666818,0.00045961924479342997,0.000255685270531103
2026-03-25 21:32:03.291,0.01307886466383934,0.08692531287670135,0.04628022387623787,0.00013252644566819072,0.00026454171165823936,0.0001878825860330835
2026-03-25 21:32:03.293,0.0058541372418403625,0.0896800085902214,0.03684939071536064,0.00011544737935764715,0.00040423148311674595,0.00011425177217461169
2026-03-25 21:32:03.295,0.011344322934746742,0.08789538592100143,0.04138082265853882,4.646011802833527e-06,0.00033900412381626666,7.708225166425109e-05
2026-03-25 21:32:03.297,0.01898973248898983,0.0849415734410286,0.04973332956433296,0.0001403064961778,0.00039799854857847095,0.00023360579507425427
2026-03-25 21:32:03.299,0.01747036539018154,0.08539983630180359,0.03744487091898918,0.00017299398314207792,0.00024391087936237454,0.0001931725419126451
2026-03-25 21:32:03.303,0.019242379814386368,0.08354076743125916,0.03165252134203911,0.00015039197751320899,0.00034455355489626527,6.276494241319597e-05
2026-03-25 21:32:03.305,0.005649530328810215,0.08759589493274689,0.04219995066523552,0.00026491607422940433,0.0004391578841023147,7.995463420229498e-06
2026-03-25 21:32:03.307,0.01965498924255371,0.08711660653352737,0.038805779069662094,0.0001221306883962825,0.00011202536552445963,0.0001235038071172312
2026-03-25 21:32:03.309,0.017808446660637856,0.09232944250106812,0.046952784061431885,0.00022697620443068445,0.00035251997178420424,3.414889215491712e-05
2026-03-25 21:32:03.311,0.020907584577798843,0.08684596419334412,0.0426018089056015,0.00023578855325467885,0.0002834747137967497,3.7279980460880324e-05
2026-03-25 21:32:03.313,0.001510351663455367,0.08555497229099274,0.03977925702929497,-1.0785229278553743e-05,0.00033646528027020395,-0.00011375815665815026
2026-03-25 21:32:03.315,0.008509078994393349,0.08836707472801208,0.044369492679834366,0.0002117757248925045,0.0003748149028979242,4.924244785797782e-05
