DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:35:16.273,0.16719457507133484,-0.07016196846961975,-0.15529191493988037,-0.0004412784765008837,0.0007121837697923183,-0.00040029187221080065
2026-03-25 21:35:16.275,0.16854417324066162,-0.07712676376104355,-0.16742464900016785,-0.0006006130715832114,0.0006882264860905707,-0.0004411664849612862
2026-03-25 21:35:16.277,0.16533246636390686,-0.0786200761795044,-0.15936626493930817,-0.00046853249659761786,0.0007090806029736996,-0.00044582944246940315
2026-03-25 21:35:16.280,0.15217682719230652,-0.07910437881946564,-0.15709999203681946,-0.00041256609256379306,0.0004301465814933181,-0.00045723089715465903
2026-03-25 21:35:16.282,0.1399174928665161,-0.07941815257072449,-0.17603959143161774,-0.000514024228323251,0.0006323239649645984,-0.00030486579635180533
2026-03-25 21:35:16.284,0.14961360394954681,-0.08527805656194687,-0.18282389640808105,-0.00047743070172145963,0.0005127747426740825,-0.0002491651102900505
2026-03-25 21:35:16.285,0.15102681517601013,-0.08789751678705215,-0.1672365367412567,-0.00034643619437702,0.0005881627439521253,-0.00033298329799436033
2026-03-25 21:35:16.288,0.15285781025886536,-0.08775955438613892,-0.1759459525346756,-0.00012053865793859586,0.0007375448476523161,-0.0005377577617764473
2026-03-25 21:35:16.290,0.1617935299873352,-0.0760921835899353,-0.17330746352672577,-0.0003858931304421276,0.0005754326120950282,-0.0003565956430975348
2026-03-25 21:35:16.292,0.16221821308135986,-0.07981579005718231,-0.1794176995754242,-0.0004941970109939575,0.0007733834208920598,-0.0002906296867877245
2026-03-25 21:35:16.294,0.15561293065547943,-0.0819147527217865,-0.16594581305980682,-0.0007033759611658752,0.0005900170071981847,-0.00019251747289672494
2026-03-25 21:35:16.295,0.1634097844362259,-0.0759822204709053,-0.15759092569351196,-0.00042481100535951555,0.0006941683241166174,-0.00030200040782801807
2026-03-25 21:35:16.297,0.170366570353508,-0.08540178090333939,-0.15597614645957947,-0.00041953937034122646,0.0006159034674055874,-0.00026400110800750554
2026-03-25 21:35:16.299,0.15458723902702332,-0.0865645706653595,-0.16129755973815918,-0.00035482729435898364,0.0007650437764823437,-0.00047941840603016317
2026-03-25 21:35:16.301,0.1556715965270996,-0.08212918788194656,-0.16384847462177277,-0.0005216399440541863,0.0005472551565617323,-0.00031345116440206766
2026-03-25 21:35:16.304,0.155470609664917,-0.08536902070045471,-0.17392170429229736,-0.0005670107784681022,0.000674527429509908,-0.00026147253811359406
2026-03-25 21:35:16.307,0.16125476360321045,-0.08150874823331833,-0.1758614182472229,-0.0003562607744242996,0.0007086493424139917,-0.0003515636781230569
2026-03-25 21:35:16.309,0.15978235006332397,-0.08318319171667099,-0.18146862089633942,-0.0003647774865385145,0.0008907176670618355,-0.0005404745461419225
2026-03-25 21:35:16.311,0.15208405256271362,-0.08501145243644714,-0.1853417456150055,-0.0005289010005071759,0.0004349341616034508,-0.00023613493249285966
2026-03-25 21:35:16.313,0.1465016007423401,-0.07963316887617111,-0.16278326511383057,-0.0003918487345799804,0.0006038210703991354,-0.0004393547133076936
2026-03-25 21:35:16.315,0.1546904444694519,-0.08607421070337296,-0.17140232026576996,-0.0002616967831272632,0.0007188370800577104,-0.0003832095244433731
2026-03-25 21:35:16.317,0.15655209124088287,-0.08106628805398941,-0.16864114999771118,-0.00039696707972325385,0.0005830508307553828,-0.0004906110116280615
2026-03-25 21:35:16.320,0.1605616956949234,-0.08269552141427994,-0.169351726770401,-0.0002796144690364599,0.0007799565210007131,-0.0004140307428315282
2026-03-25 21:35:16.321,0.1577388197183609,-0.07856673002243042,-0.15971024334430695,-0.00027283994131721556,0.000786308606620878,-0.0005228458321653306
2026-03-25 21:35:16.323,0.16154880821704865,-0.08056865632534027,-0.16106370091438293,-0.0004691368085332215,0.000648811983410269,-0.0003971231053583324
2026-03-25 21:35:16.325,0.16198712587356567,-0.07174406945705414,-0.1640598326921463,-0.000390424276702106,0.0007197915110737085,-0.0004299950669519603
2026-03-25 21:35:16.327,0.15441234409809113,-0.07738038897514343,-0.1625978946685791,-0.0005146741168573499,0.0007670438499189913,-0.00029210778302513063
2026-03-25 21:35:16.329,0.15721330046653748,-0.07693276554346085,-0.16583076119422913,-0.0003740444371942431,0.0005458469386212528,-0.0003893597749993205
2026-03-25 21:35:16.332,0.15036144852638245,-0.08262453228235245,-0.1770213395357132,-0.00034622204839251935,0.000738991831894964,-0.00045249579125083983
2026-03-25 21:35:16.334,0.15712547302246094,-0.08847907930612564,-0.17073149979114532,-0.00043046995415352285,0.0006644946988672018,-0.00038251790101639926
2026-03-25 21:35:16.336,0.1473197042942047,-0.08758312463760376,-0.17451810836791992,-0.0003235010663047433,0.00053741957526654,-0.000508940895088017
2026-03-25 21:35:16.338,0.15191014111042023,-0.08849338442087173,-0.17178373038768768,-0.00031688937451690435,0.0006749117746949196,-0.00026730902027338743
2026-03-25 21:35:16.342,0.1650959998369217,-0.08509460091590881,-0.16960355639457703,-0.0005300358170643449,0.0008405651315115392,-0.0004906183457933366
2026-03-25 21:35:16.344,0.15536652505397797,-0.08102013170719147,-0.1697717010974884,-0.00043415409163571894,0.0006178757175803185,-0.0003190347633790225
2026-03-25 21:35:16.346,0.15251126885414124,-0.07598843425512314,-0.16340379416942596,-0.00031767814652994275,0.0009824109729379416,-0.00047309635556302965
2026-03-25 21:35:16.348,0.16107235848903656,-0.07495840638875961,-0.17093074321746826,-0.0004993243492208421,0.0007579693337902427,-0.00042963301530107856
2026-03-25 21:35:16.350,0.16536599397659302,-0.0768413320183754,-0.16836345195770264,-0.0005247998051345348,0.0006339641404338181,-0.0004735893162433058
2026-03-25 21:35:16.352,0.16858705878257751,-0.08129937946796417,-0.16559430956840515,-0.0001355682616122067,0.0008162528974935412,-0.0006890110671520233
2026-03-25 21:35:16.355,0.14900343120098114,-0.07940267771482468,-0.156774640083313,-0.0004052076837979257,0.00040119452751241624,-0.0002954099327325821
2026-03-25 21:35:16.357,0.16362342238426208,-0.08392663300037384,-0.18684378266334534,-0.0004066282999701798,0.0007998413639143109,-0.00046570535050705075
2026-03-25 21:35:16.360,0.15104174613952637,-0.08699581772089005,-0.16915088891983032,-0.00010381999891251326,0.0006857484113425016,-0.00029525489662773907
2026-03-25 21:35:16.362,0.15745840966701508,-0.09648819267749786,-0.1718844473361969,-0.0002725981757976115,0.0006557322922162712,-0.0005277344607748091
2026-03-25 21:35:16.364,0.1471405327320099,-0.08583780378103256,-0.1733352541923523,-0.0007739675347693264,0.0004665568412747234,-0.0003496442805044353
2026-03-25 21:35:16.366,0.1577509045600891,-0.08961667865514755,-0.17363572120666504,-0.0004189056344330311,0.0006548889214172959,-0.000555948237888515
2026-03-25 21:35:16.368,0.1530374139547348,-0.08083909749984741,-0.15720506012439728,-0.0005391716258600354,0.000558024097699672,-0.00039015375659801066
2026-03-25 21:35:16.370,0.17431426048278809,-0.07986404746770859,-0.16161087155342102,-0.0005252242553979158,0.0007114048930816352,-0.00044725113548338413
2026-03-25 21:35:16.372,0.1703537106513977,-0.07395606487989426,-0.1535773128271103,-0.00046779619879089296,0.000910672708414495,-0.0003801975690294057
2026-03-25 21:35:16.374,0.15398848056793213,-0.07047688215970993,-0.1455756276845932,-0.0007580941310152411,0.000813236110843718,-0.00025233443011529744
2026-03-25 21:35:16.376,0.1622883677482605,-0.06659380346536636,-0.18017205595970154,-0.000554200611077249,0.0008711171103641391,-0.00015267691924236715
