DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:36:53.725,0.01324251014739275,0.11235546320676804,0.1365516185760498,0.0009265824337489903,0.0003888647770509124,0.0004359358281362802
2026-03-25 21:36:53.727,0.020618971437215805,0.10307208448648453,0.12740202248096466,0.0008023162954486907,0.0003926518838852644,0.0005280571640469134
2026-03-25 21:36:53.730,0.013149849139153957,0.10301323980093002,0.13538025319576263,0.0007805816130712628,0.00046173922601155937,0.0002945403684861958
2026-03-25 21:36:53.733,0.0013775149127468467,0.10807275772094727,0.12587358057498932,0.0008303687791340053,0.00018482700397726148,0.0004912207368761301
2026-03-25 21:36:53.735,0.00502746133133769,0.10379458963871002,0.12416701763868332,0.0008409788715653121,0.00036281594657339156,0.00040953821735456586
2026-03-25 21:36:53.737,0.011705541051924229,0.11096513271331787,0.1378118395805359,0.0009681583615019917,0.00041426342795602977,0.0005640247836709023
2026-03-25 21:36:53.739,0.01289396919310093,0.1076492890715599,0.14110933244228363,0.0007794976118020713,0.0006484728073701262,0.0005438674706965685
2026-03-25 21:36:53.741,0.010059420019388199,0.10380663722753525,0.13123491406440735,0.0007668081088922918,0.0005879530217498541,0.00043981580529361963
2026-03-25 21:36:53.743,0.0011458753142505884,0.10902959853410721,0.13432836532592773,0.000853076227940619,0.0001827167725423351,0.0005767170805484056
2026-03-25 21:36:53.745,-0.006844521965831518,0.10779046267271042,0.13041263818740845,0.0007630451000295579,0.0002536144165787846,0.0006128810928203166
2026-03-25 21:36:53.747,0.0018207882530987263,0.10672641545534134,0.12775208055973053,0.0008390912553295493,0.0003308363084215671,0.0004932423471473157
2026-03-25 21:36:53.751,0.01948872208595276,0.10328079015016556,0.1395435780286789,0.0008622274617664516,0.00047578744124621153,0.0004476556205190718
2026-03-25 21:36:53.754,0.01775949075818062,0.10398703813552856,0.13194432854652405,0.0007618310628458858,0.0005447069415822625,0.0004307738272473216
2026-03-25 21:36:53.755,-1.1051844921894372e-05,0.11009643226861954,0.13751667737960815,0.0007994238985702395,0.0004149236483499408,0.0004641280393116176
2026-03-25 21:36:53.757,0.00019281705317553133,0.10880956053733826,0.13958200812339783,0.0006687816930934787,0.0003536420117598027,0.00042355782352387905
2026-03-25 21:36:53.759,0.011142082512378693,0.10801506042480469,0.13713346421718597,0.0008492651977576315,0.0005701064364984632,0.0003425418690312654
2026-03-25 21:36:53.762,0.018097419291734695,0.10479303449392319,0.14306744933128357,0.0008668044465593994,0.0005552358343265951,0.0002578234707470983
2026-03-25 21:36:53.765,0.009363573044538498,0.10981058329343796,0.13334469497203827,0.0008585333707742393,0.00042663587373681366,0.0003171125426888466
2026-03-25 21:36:53.767,0.0005455096252262592,0.11161256581544876,0.12933364510536194,0.0006726506981067359,0.0003412466321606189,0.0005742316134274006
2026-03-25 21:36:53.769,0.0005613858811557293,0.10975072532892227,0.1327977031469345,0.0007231972413137555,0.0005328951519913971,0.0005877294461242855
