DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:33:07.053,0.011153729632496834,0.09176354855298996,0.056861069053411484,0.000304070592392236,0.0003479642327874899,0.00027199689066037536
2026-03-25 21:33:07.055,0.021529272198677063,0.09269564598798752,0.04952508583664894,0.000235683677601628,0.00020931205654051155,0.00022929317492526025
2026-03-25 21:33:07.057,0.021188320592045784,0.08996390551328659,0.0543825700879097,0.00034125003730878234,0.00012599033652804792,0.0004186022561043501
2026-03-25 21:33:07.059,0.01651397906243801,0.09695160388946533,0.07343747466802597,0.0003328126040287316,0.00036926823668181896,0.0002706386148929596
2026-03-25 21:33:07.061,0.007532950956374407,0.08748552203178406,0.06457997858524323,0.00015616076416336,0.00011885954154422507,0.00028078441391699016
2026-03-25 21:33:07.063,0.012853140942752361,0.0950724333524704,0.06593009829521179,0.000231513477046974,0.00022024635109119117,0.000120499636977911
2026-03-25 21:33:07.065,0.007132423110306263,0.08717993646860123,0.06014341488480568,0.00013267775648273528,0.0002908665919676423,0.00046055851271376014
2026-03-25 21:33:07.067,0.006287717260420322,0.09082067012786865,0.06392060965299606,0.00034438353031873703,0.0002585642214398831,0.0004421864286996424
2026-03-25 21:33:07.069,0.006490577012300491,0.09297177940607071,0.05811646208167076,0.00018485695181880146,0.00021143656340427697,0.0002469838655088097
2026-03-25 21:33:07.071,0.007986349053680897,0.09332169592380524,0.06250430643558502,0.0002772571169771254,0.00015761605754960328,0.000299724837532267
2026-03-25 21:33:07.073,0.011715658009052277,0.09017898887395859,0.05836654081940651,0.0003140016633551568,0.00025539202033542097,0.0002967381733469665
2026-03-25 21:33:07.075,0.014752395451068878,0.08961888402700424,0.05599556118249893,0.0003357134119141847,8.333194273291156e-05,0.00044800201430916786
2026-03-25 21:33:07.077,0.013411778956651688,0.08847622573375702,0.06235823035240173,0.0003346521407365799,0.0003889708605129272,0.0003273143956903368
2026-03-25 21:33:07.079,0.01860148273408413,0.08677713572978973,0.05473873019218445,0.00013895900337956846,0.00030180561589077115,0.0004101316153537482
2026-03-25 21:33:07.081,0.01754601299762726,0.0929008275270462,0.05442901328206062,0.0004949805443175137,0.0004446556558832526,0.00019559766224119812
2026-03-25 21:33:07.083,0.018445651978254318,0.09086323529481888,0.06232175976037979,0.00010557308269198984,7.396094588330016e-05,0.00013949959247838706
2026-03-25 21:33:07.085,0.01522731687873602,0.0947093591094017,0.059425756335258484,0.000241609217482619,0.00024104153271764517,0.00017784025112632662
2026-03-25 21:33:07.087,0.005392218939960003,0.09407348930835724,0.05882314592599869,0.00030061203869991004,0.00030819507082924247,0.00021338457008823752
2026-03-25 21:33:07.089,0.010938693769276142,0.09592084586620331,0.05054636299610138,0.00041285992483608425,0.00039361114613711834,0.0003663326206151396
2026-03-25 21:33:07.091,0.015755560249090195,0.08849973231554031,0.05391673743724823,0.0002486518060322851,0.00016666199371684343,0.00017403873789589852
2026-03-25 21:33:07.093,0.02196108177304268,0.08910274505615234,0.06867324560880661,0.0004215347289573401,0.0001719528081594035,0.00014068740711081773
2026-03-25 21:33:07.095,0.016479628160595894,0.08888673782348633,0.0644044280052185,0.0001436897146049887,0.00026816598256118596,0.0003671719168778509
2026-03-25 21:33:07.097,0.011192331090569496,0.09295692294836044,0.06550773233175278,0.0003110677935183048,0.0003653738531284034,0.0002465894795022905
2026-03-25 21:33:07.099,0.007103580981492996,0.09582263976335526,0.053803376853466034,0.000285151822026819,0.00021260890935081989,0.000528407224919647
2026-03-25 21:33:07.101,0.009547222405672073,0.0921531617641449,0.06318444013595581,0.0002784401294775307,0.00026133510982617736,0.00036395282950252295
2026-03-25 21:33:07.103,0.0192690622061491,0.08718915283679962,0.06327339261770248,0.0002676576841622591,0.00026432887534610927,0.0003861406585201621
2026-03-25 21:33:07.105,0.017917601391673088,0.08273829519748688,0.059424664825201035,0.0002651472168508917,0.0004423737118486315,0.0002946512249764055
2026-03-25 21:33:07.107,0.017594385892152786,0.08421287685632706,0.0557921901345253,0.000138775008963421,0.00023525735014118254,0.00022182773682288826
2026-03-25 21:33:07.109,0.010009420104324818,0.08730235695838928,0.061065997928380966,0.00013505594688467681,0.00016221115947701037,0.00043996493332087994
2026-03-25 21:33:07.111,0.012141117826104164,0.09035927802324295,0.054113343358039856,0.0001664214942138642,0.00033852882916107774,0.00032506536808796227
2026-03-25 21:33:07.114,0.008996226824820042,0.09327823668718338,0.056265413761138916,0.0002583886089269072,0.00017975344962906092,0.0005952223436906934
2026-03-25 21:33:07.117,0.011545552872121334,0.08875604718923569,0.04725794866681099,0.0002796962799038738,0.0002194435801357031,0.00039687275420874357
2026-03-25 21:33:07.119,0.007603757083415985,0.09137026965618134,0.06346534192562103,0.0004187235317658633,0.00017482828116044402,0.0003921815659850836
2026-03-25 21:33:07.121,0.004624403081834316,0.0897078588604927,0.055592797696590424,0.0005593323730863631,0.00021982793987262994,0.0002240051398985088
2026-03-25 21:33:07.122,0.008030727505683899,0.09112294763326645,0.06247531250119209,0.0002941024140454829,9.078279981622472e-05,0.00029069086303934455
2026-03-25 21:33:07.124,0.01923997700214386,0.0896756574511528,0.058251217007637024,0.00019425015489105135,0.0002241889451397583,0.0005784347886219621
2026-03-25 21:33:07.126,0.02178097702562809,0.09378398954868317,0.06171756237745285,0.00034678299562074244,0.00011439283844083548,0.0003979012544732541
2026-03-25 21:33:07.128,0.012494219467043877,0.09252429008483887,0.044558536261320114,0.0003595094312913716,0.00011016772623406723,0.0004270304925739765
2026-03-25 21:33:07.130,0.00670067360624671,0.08675750344991684,0.05724117159843445,0.00030961589072830975,0.0001262900623260066,0.0005226540961302817
2026-03-25 21:33:07.132,0.015700187534093857,0.08487723022699356,0.05835831165313721,0.0002235771098639816,0.00017804955132305622,0.000214682673686184
2026-03-25 21:33:07.134,0.025526193901896477,0.08930988609790802,0.061867084354162216,0.0005308380932547152,0.00020881774253211915,0.0002573815290816128
2026-03-25 21:33:07.137,0.013895115815103054,0.09089550375938416,0.06254599988460541,0.0004934319877065718,0.0002047896123258397,0.0001566162536619231
2026-03-25 21:33:07.139,0.011548194102942944,0.08594878017902374,0.060856591910123825,0.00021037740225438029,-8.574634557589889e-05,0.00038585756556130946
2026-03-25 21:33:07.141,0.011657779105007648,0.08967474848031998,0.05024722218513489,0.0001674899394856766,0.00016773733659647405,0.0003811826463788748
2026-03-25 21:33:07.143,0.01880737766623497,0.09245704859495163,0.05985299497842789,0.00027476687682792544,0.00015875555982347578,0.00037330659688450396
2026-03-25 21:33:07.145,0.02219795249402523,0.08808182179927826,0.058837901800870895,0.0002681928453966975,0.00010634558566380292,0.0002912584168370813
2026-03-25 21:33:07.147,0.013274033553898335,0.08530522882938385,0.05831508710980415,0.00027886827592737973,0.00012123581836931407,0.0002675577416084707
2026-03-25 21:33:07.149,0.01356325950473547,0.08352774381637573,0.0646723285317421,0.00033098142012022436,0.0001678706903476268,0.00020508957095444202
2026-03-25 21:33:07.151,0.008993590250611305,0.08149145543575287,0.06364159286022186,0.0003564140060916543,-5.548758417717181e-05,0.00029912166064605117
2026-03-25 21:33:07.153,0.010507981292903423,0.08291038870811462,0.05349842458963394,0.00035719311563298106,-0.0001381108013447374,0.0004029723349958658
2026-03-25 21:33:07.155,0.02159200981259346,0.08700881153345108,0.06072761490941048,0.0003485807974357158,0.00023219901777338237,0.00044346717186272144
2026-03-25 21:33:07.158,0.020111452788114548,0.09422455728054047,0.07137693464756012,0.00022388657089322805,0.0004111548769287765,0.00019913958385586739
2026-03-25 21:33:07.159,0.01835671439766884,0.08970443159341812,0.06010395288467407,0.000453899527201429,0.00012974457058589906,0.00023907401191536337
2026-03-25 21:33:07.161,0.009796864353120327,0.08540517836809158,0.04828888550400734,0.00030030435300432146,8.329810225404799e-05,0.00040417906711809337
2026-03-25 21:33:07.164,0.01410824153572321,0.08675266802310944,0.07277259975671768,0.0004032163124065846,0.00036528153577819467,7.680906128371134e-05
2026-03-25 21:33:07.166,0.01436353288590908,0.0802273154258728,0.06208086013793945,0.0003474979312159121,4.809572783415206e-05,0.0003745753492694348
2026-03-25 21:33:07.170,0.014270877465605736,0.0822565034031868,0.057790014892816544,0.0001215594747918658,0.00016426260117441416,0.00040395697578787804
2026-03-25 21:33:07.171,0.015910262241959572,0.0917113795876503,0.06718865782022476,0.00023920706007629633,0.00023825019889045507,0.0002849783340934664
2026-03-25 21:33:07.173,0.010367434471845627,0.09430190175771713,0.06520795077085495,0.00039795442717149854,0.00021264221868477762,0.00034973936271853745
2026-03-25 21:33:07.175,-0.004337168298661709,0.09284324944019318,0.050082601606845856,-8.828994032228366e-05,-0.0001592399348737672,0.0008274459978565574
2026-03-25 21:33:07.177,-0.0371335931122303,0.04675929620862007,0.011421081610023975,0.0008706467924639583,-0.0005606355261988938,0.0006534247077070177
2026-03-25 21:33:07.179,-0.10329636931419373,0.03937715291976929,0.004759455099701881,0.0007347117061726749,-0.0015075862174853683,0.0009060527081601322
2026-03-25 21:33:07.181,-0.09591316431760788,0.00973806343972683,0.011909057386219501,0.0009653568267822266,-0.0015276357298716903,0.0007317414274439216
2026-03-25 21:33:07.183,-0.06433112174272537,0.021428698673844337,0.021591614931821823,0.0011195046827197075,-0.0011771838180720806,0.0007718974957242608
2026-03-25 21:33:07.185,-0.05061008036136627,0.03773413226008415,0.02681954950094223,0.0010659137042239308,-0.0007666184683330357,0.0004147280706092715
2026-03-25 21:33:07.187,-0.021810321137309074,0.06420127302408218,0.03424559533596039,0.00045459414832293987,-0.00017592747462913394,0.0005437416257336736
2026-03-25 21:33:07.189,0.00664743036031723,0.09395431727170944,0.058063071221113205,0.00012819524272345006,1.8160413674195297e-05,0.000556475599296391
2026-03-25 21:33:07.191,0.013546704314649105,0.11569405347108841,0.06699786335229874,0.00011798591731349006,0.0003621740033850074,0.0004119309305679053
2026-03-25 21:33:07.193,0.005508704576641321,0.1072172224521637,0.059645216912031174,-2.208554360549897e-05,3.585793820093386e-05,0.00043438648572191596
2026-03-25 21:33:07.195,0.03137456253170967,0.0993979200720787,0.07996253669261932,0.00017413089517503977,0.0004559418302960694,0.00016284211596939713
2026-03-25 21:33:07.197,0.04830889031291008,0.08977548032999039,0.083600252866745,0.00023898444487713277,0.0004645014996640384,0.00013586357817985117
2026-03-25 21:33:07.199,0.04023921489715576,0.10078594833612442,0.08264248073101044,0.0003870726504828781,0.0005155559629201889,2.3146543753682636e-05
2026-03-25 21:33:07.201,0.0478360578417778,0.0993889570236206,0.07840244472026825,0.0004187696613371372,0.0004938438651151955,0.00011052916670450941
2026-03-25 21:33:07.203,0.05440111830830574,0.10858237743377686,0.08756943047046661,0.0001804051862563938,0.0007542079547420144,2.8679094612016343e-05
