DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-25 21:35:16.284,0.00041885432437993586,0.10863358527421951,0.10567396134138107,0.0004372802213765681,0.0005784172681160271,0.00024009996559470892
2026-03-25 21:35:16.285,0.014391747303307056,0.10299906134605408,0.1023494303226471,0.0005857403739355505,0.00043104891665279865,0.00032657073461450636
2026-03-25 21:35:16.288,0.012191100046038628,0.1034063920378685,0.11523571610450745,0.0007885295199230313,0.0004886912065558136,0.00019308320770505816
2026-03-25 21:35:16.290,0.009187926538288593,0.10636521875858307,0.1176212877035141,0.0007924264646135271,0.00045450645848177373,0.0002684342907741666
2026-03-25 21:35:16.292,0.01036817580461502,0.10050926357507706,0.10466156154870987,0.0007386290817521513,0.00035514216870069504,0.0004283861198928207
2026-03-25 21:35:16.294,0.008733953349292278,0.1048826202750206,0.10803849250078201,0.0008373995078727603,0.0005721673951484263,0.0002542422153055668
2026-03-25 21:35:16.295,0.012001805007457733,0.11097697168588638,0.10612411051988602,0.0007136331405490637,0.0004430801491253078,0.00039336076588369906
2026-03-25 21:35:16.297,0.014654385857284069,0.10753317177295685,0.10852225869894028,0.000541490619070828,0.00039380055386573076,0.00039313730667345226
2026-03-25 21:35:16.299,0.015000946819782257,0.10892269015312195,0.1090918481349945,0.0006584571092389524,0.00030087746563367546,0.00044918147614225745
2026-03-25 21:35:16.301,0.008550981059670448,0.11026141792535782,0.10425426810979843,0.0007296731928363442,0.0003756189253181219,0.00025433680275455117
2026-03-25 21:35:16.303,0.0017156254034489393,0.10082390904426575,0.10457370430231094,0.0005746049573644996,0.0003585099766496569,0.0001073717576218769
2026-03-25 21:35:16.305,0.003661392955109477,0.10135281831026077,0.11794371902942657,0.0007307833875529468,0.00045013270573690534,0.00029827587422914803
2026-03-25 21:35:16.307,0.010546807199716568,0.10399922728538513,0.11888192594051361,0.0005840806988999248,0.0004653827927540988,0.00036474340595304966
2026-03-25 21:35:16.309,0.009681222029030323,0.1072649210691452,0.11047028750181198,0.00055504689225927,0.0005855466588400304,0.00047123711556196213
2026-03-25 21:35:16.311,0.01518405694514513,0.10779838263988495,0.10132908076047897,0.0005067440797574818,0.00048252701526507735,0.0004298454150557518
2026-03-25 21:35:16.313,0.006611713673919439,0.10800302028656006,0.10267263650894165,0.0006102927145548165,0.0006120824255049229,0.00023439213691744953
2026-03-25 21:35:16.315,0.00853707268834114,0.10482601076364517,0.1191675215959549,0.0006983378552831709,0.0004385891661513597,0.0003378546971362084
2026-03-25 21:35:16.317,0.0038529725279659033,0.10292928665876389,0.10739170759916306,0.0006946239154785872,0.0003961899783462286,0.00032282579923048615
2026-03-25 21:35:16.320,0.019351894035935402,0.10365693271160126,0.1065424457192421,0.0006995733710937202,0.0004314180987421423,0.0003802739083766937
2026-03-25 21:35:16.321,0.017244920134544373,0.11004860699176788,0.11065368354320526,0.000794400810264051,0.00047648788313381374,0.00038266435149125755
2026-03-25 21:35:16.323,0.0073674446903169155,0.10698403418064117,0.11622288823127747,0.0007214268553070724,0.0005241627804934978,0.00042188391671516
2026-03-25 21:35:16.325,0.0017674886621534824,0.10982905328273773,0.11790810525417328,0.0006815068190917373,0.0005058584501966834,0.0004103865649085492
2026-03-25 21:35:16.327,0.011122709140181541,0.10846152901649475,0.10917655378580093,0.0005748991388827562,0.0006307462463155389,0.00042961383587680757
2026-03-25 21:35:16.329,0.011080630123615265,0.10812314599752426,0.11900855600833893,0.0006441804580390453,0.0006241638329811394,0.00027188711101189256
2026-03-25 21:35:16.332,0.01183392945677042,0.10244280099868774,0.10743255168199539,0.0007216099184006453,0.0002791183942463249,0.00017194883548654616
2026-03-25 21:35:16.334,0.009298590943217278,0.10055788606405258,0.10822639614343643,0.000772245170082897,0.0003089840174652636,0.0003508822701405734
2026-03-25 21:35:16.336,0.017199570313096046,0.10620681196451187,0.10992151498794556,0.0007039510528557003,0.0004779361770488322,0.00022054922010283917
2026-03-25 21:35:16.338,0.003060405608266592,0.11792328208684921,0.10399272292852402,0.0003989633696619421,0.0005669718375429511,0.0009008884662762284
2026-03-25 21:35:16.342,-0.07394392043352127,0.07072961330413818,0.05479901656508446,0.000541190558578819,-0.0008421713719144464,0.0013073987793177366
2026-03-25 21:35:16.344,-0.09790734201669693,0.0440523736178875,0.06649234890937805,0.0012467531487345695,-0.0009987012017518282,0.0005947120953351259
2026-03-25 21:35:16.346,-0.07120531797409058,0.03933464363217354,0.06139572337269783,0.0011717687593773007,-0.0003644070529844612,0.000819432083517313
2026-03-25 21:35:16.348,-0.07375192642211914,0.03963605314493179,0.07677609473466873,0.0013791320379823446,-0.000618876307271421,0.0006769659812562168
2026-03-25 21:35:16.350,-0.06463529169559479,0.050886426120996475,0.05680830404162407,0.0012066093040630221,-0.00046046130592003465,0.000709471816662699
2026-03-25 21:35:16.352,-0.044517483562231064,0.0812559574842453,0.08377029746770859,0.0009604821098037064,-0.00017194035171996802,0.0006253664614632726
2026-03-25 21:35:16.353,-0.011941913515329361,0.09242608398199081,0.09893383830785751,0.0006007511401548982,0.00016734737437218428,0.0007299765129573643
2026-03-25 21:35:16.356,-0.0023340247571468353,0.11443404853343964,0.10379678010940552,0.0005383662646636367,0.00035970419412478805,0.0004476575995795429
2026-03-25 21:35:16.357,0.02936122566461563,0.1227455735206604,0.11224792897701263,0.0004843172209803015,0.0008073225035332143,2.8621523597394116e-05
2026-03-25 21:35:16.360,0.05179154500365257,0.13667942583560944,0.1425182819366455,0.0003706284624058753,0.001255710725672543,1.2225885257066693e-05
2026-03-25 21:35:16.362,0.06320909410715103,0.14192156493663788,0.13990262150764465,0.00041996751679107547,0.0014202580787241459,-9.267741916119121e-06
2026-03-25 21:35:16.364,0.052279915660619736,0.1329307109117508,0.1391412913799286,0.00024332829343620688,0.0011760841589421034,8.4476858319249e-05
2026-03-25 21:35:16.366,0.0466746985912323,0.13579726219177246,0.14493437111377716,0.0004947803099639714,0.0008459835662506521,8.859085937729105e-06
2026-03-25 21:35:16.368,0.04795759543776512,0.12475704401731491,0.12676097452640533,0.0006371626514010131,0.0008072537602856755,1.7171772924484685e-05
2026-03-25 21:35:16.370,0.028066540136933327,0.12438790500164032,0.13269579410552979,0.000755545508582145,0.0007382850162684917,0.00011618683492997661
2026-03-25 21:35:16.372,0.01899879053235054,0.11592725664377213,0.11810626834630966,0.0006836229003965855,0.0007985791889950633,0.00027052086079493165
2026-03-25 21:35:16.374,0.02249787747859955,0.11241832375526428,0.12648169696331024,0.0007649395265616477,0.0007262047729454935,0.00033510325010865927
2026-03-25 21:35:16.376,0.025985324755311012,0.10823807865381241,0.11187928915023804,0.0009036178817041218,0.000676908006425947,0.0003275876515544951
2026-03-25 21:35:16.378,0.015160643495619297,0.11031058430671692,0.10359299927949905,0.0007770232041366398,0.0005462910630740225,0.000501463480759412
2026-03-25 21:35:16.380,0.007317250594496727,0.10917385667562485,0.10975898057222366,0.0006207791739143431,0.00041850368143059313,0.0003713926998898387
2026-03-25 21:35:16.382,-0.00236498867161572,0.10580762475728989,0.11854520440101624,0.00033486413303762674,0.00034482995397411287,0.0003733730991370976
2026-03-25 21:35:16.384,-0.005965116433799267,0.10006456822156906,0.0917389765381813,0.0005495244986377656,0.00034443842014297843,0.00044165452709421515
2026-03-25 21:35:16.386,-0.014333955012261868,0.09591265767812729,0.09844988584518433,0.0006536965374834836,0.00020465886336751282,0.0004425279621500522
2026-03-25 21:35:16.388,-0.007670696824789047,0.0914648100733757,0.09807107597589493,0.0004930482245981693,0.0001473675947636366,0.0004121326783206314
2026-03-25 21:35:16.390,-0.017407750710844994,0.10035814344882965,0.1024380624294281,0.0006361034465953708,0.00010458507313160226,0.0004897231701761484
2026-03-25 21:35:16.392,-0.007187542039901018,0.10071422159671783,0.08398730307817459,0.000774255720898509,5.095291999168694e-05,0.0003915173001587391
2026-03-25 21:35:16.394,-0.007265923079103231,0.1090017557144165,0.09727008640766144,0.0007399471360258758,0.00011672065738821402,0.00024489080533385277
2026-03-25 21:35:16.396,0.009600726887583733,0.1263776421546936,0.11912216246128082,0.0006028556381352246,0.000420539581682533,0.00026039202930405736
2026-03-25 21:35:16.398,0.024904143065214157,0.13301002979278564,0.12256056815385818,0.0005892387707717717,0.0007690018974244595,0.00017692713299766183
2026-03-25 21:35:16.400,0.0383075475692749,0.13619838654994965,0.14269575476646423,0.0006674616015516222,0.0008205539197660983,-1.544052611279767e-05
2026-03-25 21:35:16.402,0.039588090032339096,0.13659967482089996,0.1297934353351593,0.0005636487039737403,0.0010746491607278585,5.5107269872678444e-05
2026-03-25 21:35:16.404,0.04301884397864342,0.14364047348499298,0.14079053699970245,0.0006202654330991209,0.0008817712659947574,-6.344994471874088e-05
2026-03-25 21:35:16.406,0.04110617935657501,0.13547971844673157,0.14192573726177216,0.00022370903752744198,0.0008878562366589904,-7.106314296834171e-05
2026-03-25 21:35:16.408,0.029625630006194115,0.12976376712322235,0.12107451260089874,0.00030093430541455746,0.0007084698299877346,0.00030750627047382295
2026-03-25 21:35:16.410,0.005448194220662117,0.12345658987760544,0.1211015060544014,0.0004870912234764546,0.0005085727316327393,7.796978752594441e-05
2026-03-25 21:35:16.412,-0.004369779955595732,0.12149664759635925,0.10897959768772125,0.0007361450116150081,0.0005860655219294131,0.0002300288324477151
2026-03-25 21:35:16.414,0.0005663598421961069,0.11247354000806808,0.11361037939786911,0.0007076648180373013,0.00046319692046381533,0.0003559530305210501
2026-03-25 21:35:16.416,0.0035400500055402517,0.10608991235494614,0.1101640835404396,0.000654491304885596,0.00039903269498609006,0.0003501084866002202
2026-03-25 21:35:16.418,-0.008108832873404026,0.10339851677417755,0.09986770153045654,0.0006874410319142044,9.161805064650252e-05,0.00022128390264697373
2026-03-25 21:35:16.420,-0.008180053904652596,0.11051763594150543,0.10591644793748856,0.0007781406748108566,0.0002015250938711688,0.00023315798898693174
2026-03-25 21:35:16.422,0.007682010997086763,0.11124099791049957,0.11780671030282974,0.0006552780396305025,0.000253679056186229,0.0003463619505055249
2026-03-25 21:35:16.424,0.014278240501880646,0.11625803261995316,0.12589401006698608,0.0005635496345348656,0.000378496537450701,0.0002181044837925583
2026-03-25 21:35:16.426,0.017840340733528137,0.1227044090628624,0.11904408782720566,0.000580519437789917,0.00055282301036641,0.00018968479707837105
2026-03-25 21:35:16.428,0.024598456919193268,0.128887340426445,0.12176018208265305,0.00048470290494151413,0.0006284823757596314,9.33591290959157e-05
2026-03-25 21:35:16.430,0.028337500989437103,0.1318540722131729,0.12193938344717026,0.0004157234507147223,0.0008482212433591485,9.234582830686122e-05
2026-03-25 21:35:16.432,0.01871284656226635,0.12670519948005676,0.11539149284362793,0.0004580611130222678,0.0006532823317684233,6.47472043056041e-05
2026-03-25 21:35:16.434,0.017751865088939667,0.12501093745231628,0.11140208691358566,0.0004164856218267232,0.0006319570238701999,0.00016193404735531658
2026-03-25 21:35:16.436,0.013957127928733826,0.12477771937847137,0.109408900141716,0.0005525049054995179,0.0006740499520674348,0.00019852838886436075
2026-03-25 21:35:16.438,0.008907592855393887,0.11414477974176407,0.1234140694141388,0.0005181310116313398,0.0004834167193621397,0.0003303638659417629
2026-03-25 21:35:16.440,0.0025431683752685785,0.11545348912477493,0.11609853059053421,0.0006279905210249126,0.00043527805246412754,0.0003495719865895808
2026-03-25 21:35:16.442,0.008017346262931824,0.11183727532625198,0.12188763171434402,0.0005296512972563505,0.0003377131652086973,0.0002228472294518724
2026-03-25 21:35:16.444,0.019023016095161438,0.11450853943824768,0.12374870479106903,0.0005880678072571754,0.00047046810504980385,0.00017914139607455581
2026-03-25 21:35:16.446,0.023599106818437576,0.1153448224067688,0.12909087538719177,0.0006642026710323989,0.0006980669568292797,0.00026231195079162717
2026-03-25 21:35:16.448,0.020537206903100014,0.12440545111894608,0.12285075336694717,0.0006950830575078726,0.0004802341281902045,0.00021359810489229858
2026-03-25 21:35:16.450,0.01792062632739544,0.12433117628097534,0.12457605451345444,0.0005732938298024237,0.0006968213710933924,0.0002485533768776804
2026-03-25 21:35:16.452,0.020229732617735863,0.11690785735845566,0.12429312616586685,0.0006496479036286473,0.0007611612672917545,0.0003510404203552753
2026-03-25 21:35:16.453,0.026050150394439697,0.11078261584043503,0.13967935740947723,0.0004224851727485657,0.000592814467381686,0.00036965979961678386
2026-03-25 21:35:16.456,0.02022642455995083,0.10945436358451843,0.1246001347899437,0.0004889150732196867,0.0005202715401537716,0.00034105731174349785
2026-03-25 21:35:16.458,0.014953446574509144,0.10779096931219101,0.10721052438020706,0.0005747508839704096,0.00044070486910641193,0.0003108392411377281
2026-03-25 21:35:16.460,0.010295812971889973,0.10979720205068588,0.12004563957452774,0.0006467349012382329,0.0004987767315469682,0.00038188707549124956
2026-03-25 21:35:16.462,0.006414158269762993,0.10772237926721573,0.12074298411607742,0.0006872296798974276,0.0004231377097312361,0.0005221710889600217
2026-03-25 21:35:16.463,-0.0005736135644838214,0.09609951823949814,0.11847222596406937,0.0007464783848263323,0.00021330194431357086,0.0002565215399954468
2026-03-25 21:35:16.466,-0.004738981369882822,0.10177750885486603,0.11432811617851257,0.0008242856129072607,0.0004203432472422719,0.0003385216405149549
2026-03-25 21:35:16.468,0.0011067705927416682,0.10991043597459793,0.11967920511960983,0.0008304074872285128,0.000427139806561172,0.0003330479667056352
2026-03-25 21:35:16.470,0.014226258732378483,0.11443484574556351,0.12241525948047638,0.0008487817831337452,0.0004768852377310395,0.0003035086556337774
2026-03-25 21:35:16.472,0.013771128840744495,0.11603406816720963,0.1305689513683319,0.000651514739729464,0.00046316266525536776,0.0003343235293868929
2026-03-25 21:35:16.474,0.032872240990400314,0.11972036957740784,0.12929964065551758,0.0006309159798547626,0.0006103570922277868,0.000325605709804222
2026-03-25 21:35:16.476,0.03165370225906372,0.12323545664548874,0.13584280014038086,0.0006740250973962247,0.0007208061870187521,0.00034996174508705735
2026-03-25 21:35:16.478,0.02823389135301113,0.11749526858329773,0.1269800364971161,0.0007072034059092402,0.0008367577684111893,0.0001866477105068043
2026-03-25 21:35:16.480,0.018863752484321594,0.11902794241905212,0.12411566823720932,0.0006712707108817995,0.0005745654343627393,0.000297710532322526
2026-03-25 21:35:16.482,0.0205401424318552,0.11468314379453659,0.12705665826797485,0.0006735126371495426,0.0006779307150281966,0.00017898176156450063
2026-03-25 21:35:16.484,0.01989578641951084,0.11539532244205475,0.1350039392709732,0.0006447019404731691,0.0007257824763655663,0.0003739352978300303
2026-03-25 21:35:16.486,0.008715075440704823,0.10935138911008835,0.14010459184646606,0.0007423983770422637,0.000673125556204468,0.00032679643481969833
2026-03-25 21:35:16.488,0.01547600794583559,0.10992693156003952,0.13061591982841492,0.0008421058300882578,0.0004966357373632491,0.0003633314336184412
2026-03-25 21:35:16.490,0.01849139854311943,0.10043647885322571,0.12753278017044067,0.0007145770359784365,0.0005854107439517975,0.0003759805404115468
2026-03-25 21:35:16.492,0.02511937916278839,0.10377155244350433,0.1268594115972519,0.0007909225532785058,0.0005799373029731214,0.0003988956450484693
2026-03-25 21:35:16.494,0.014616154134273529,0.10434003174304962,0.13332898914813995,0.0008832120802253485,0.0006064026383683085,0.0005130871431902051
2026-03-25 21:35:16.496,0.008816354908049107,0.10637647658586502,0.12445762753486633,0.0008965774322859943,0.0006552456179633737,0.0005124402232468128
2026-03-25 21:35:16.498,0.01660250313580036,0.11141443252563477,0.13336999714374542,0.0009295194176957011,0.0006719559314660728,0.00035340135218575597
2026-03-25 21:35:16.500,0.02832615189254284,0.10737049579620361,0.134949192404747,0.0005872425972484052,0.0006433911621570587,0.00037096755113452673
2026-03-25 21:35:16.502,0.03335333615541458,0.1073799729347229,0.13884887099266052,0.0006527833756990731,0.0005830487934872508,0.00046882304013706744
2026-03-25 21:35:16.504,0.020052144303917885,0.11172796785831451,0.1296069175004959,0.0006055801641196012,0.0006850099889561534,0.0003637608024291694
2026-03-25 21:35:16.506,0.013700666837394238,0.1090305894613266,0.1354091316461563,0.0006547846714965999,0.0006231959559954703,0.00037925055949017406
2026-03-25 21:35:16.508,0.011948896571993828,0.11258412152528763,0.11996977776288986,0.0005834947805851698,0.0008045243448577821,0.00028847699286416173
2026-03-25 21:35:16.510,0.018470538780093193,0.10847584903240204,0.13310256600379944,0.0005811465089209378,0.0006998724420554936,0.0002427957224426791
2026-03-25 21:35:16.512,0.021302564069628716,0.10887444764375687,0.12589265406131744,0.0007172806072048843,0.0008675147546455264,0.00025806535268202424
2026-03-25 21:35:16.514,0.02342246286571026,0.11275608092546463,0.12830595672130585,0.0006641651270911098,0.0006975209689699113,0.00038360856706276536
2026-03-25 21:35:16.516,0.011838299222290516,0.11424405872821808,0.12420124560594559,0.0005954130319878459,0.0004924929817207158,0.00036554571124725044
2026-03-25 21:35:16.518,0.013244899921119213,0.10997310280799866,0.12526819109916687,0.000637850898783654,0.0004205441800877452,0.00034137029433622956
2026-03-25 21:35:16.520,0.015108367428183556,0.10342106968164444,0.1212235763669014,0.0006201312062330544,0.0005029289750382304,0.00038796523585915565
2026-03-25 21:35:16.522,0.017728764563798904,0.11256475746631622,0.12882544100284576,0.0007727065240032971,0.0006120465113781393,0.000409023545216769
2026-03-25 21:35:16.524,0.01280804630368948,0.10613930225372314,0.1279609650373459,0.0007060611387714744,0.000574414269067347,0.0002877263177651912
2026-03-25 21:35:16.526,0.009258246049284935,0.10545103996992111,0.13604293763637543,0.0008029608288779855,0.0005932797794230282,0.0002234520943602547
2026-03-25 21:35:16.528,0.029788997024297714,0.11316611617803574,0.13049070537090302,0.0007246090099215508,0.0007501862710341811,0.00020589247287716717
2026-03-25 21:35:16.530,0.0361957922577858,0.11025258153676987,0.1387915313243866,0.0005957489483989775,0.0007231474737636745,0.00019349479407537729
2026-03-25 21:35:16.532,0.036134276539087296,0.10625609010457993,0.12965601682662964,0.0006641240906901658,0.0008830826845951378,0.0002068602479994297
2026-03-25 21:35:16.534,0.02630739100277424,0.11675672233104706,0.13738834857940674,0.0006536897853948176,0.0007480031345039606,0.0002144601457985118
2026-03-25 21:35:16.536,0.023921895772218704,0.11627236008644104,0.13521212339401245,0.0005944262375123799,0.0008018250809982419,0.0002635240089148283
2026-03-25 21:35:16.538,0.020619099959731102,0.11733822524547577,0.14270207285881042,0.0006899703876115382,0.0005683000781573355,0.00024641992058604956
2026-03-25 21:35:16.540,0.012393799610435963,0.10937909036874771,0.13789799809455872,0.0005387258715927601,0.0005711644189432263,0.0002474201610311866
2026-03-25 21:35:16.542,0.004852712154388428,0.11372662335634232,0.13136473298072815,0.0007670769700780511,0.0004938467754982412,0.00027936245896853507
2026-03-25 21:35:16.544,0.019999930635094643,0.10076744109392166,0.1354658603668213,0.0006095029530115426,0.0004768394574057311,0.0003377977409400046
2026-03-25 21:35:16.545,0.006014388054609299,0.10608703643083572,0.13170593976974487,0.0006982453051023185,0.00033397090737707913,0.0003640413924586028
2026-03-25 21:35:16.547,0.011836789548397064,0.09939059615135193,0.1236087828874588,0.0007946055266074836,0.00044798082672059536,0.000442393560661003
2026-03-25 21:35:16.549,0.008876233361661434,0.10135594755411148,0.12557363510131836,0.0005814721807837486,0.00046235814807005227,0.0004723307501990348
2026-03-25 21:35:16.551,0.016157478094100952,0.1109081581234932,0.1248469203710556,0.0006966158980503678,0.00045410258462652564,0.00031218730146065354
2026-03-25 21:35:16.553,0.019772114232182503,0.11637506633996964,0.12817607820034027,0.0007766784401610494,0.000184985576197505,0.0002448991290293634
2026-03-25 21:35:16.555,0.012992656789720058,0.11226463317871094,0.11948097497224808,0.000578898994717747,0.0006165476515889168,0.00016725882596801966
2026-03-25 21:35:16.557,0.026821546256542206,0.12089552730321884,0.12363895028829575,0.0006493941764347255,0.0006564168725162745,0.00012455906835384667
2026-03-25 21:35:16.559,0.0315718948841095,0.120838463306427,0.13146767020225525,0.0005875718197785318,0.0005407174467109144,0.00016350937949027866
2026-03-25 21:35:16.561,0.024952024221420288,0.11950317770242691,0.12994109094142914,0.0006403780425898731,0.0006250887527130544,0.0002598031423985958
2026-03-25 21:35:16.563,0.01636645756661892,0.10890176892280579,0.12248072773218155,0.0004114707699045539,0.00040109927067533135,0.00022205097775440663
2026-03-25 21:35:16.565,0.01654258370399475,0.10890677571296692,0.11014003306627274,0.00044899038039147854,0.0005845216219313443,0.0005253654671832919
2026-03-25 21:35:16.567,0.011791449971497059,0.10718435049057007,0.12166858464479446,0.0006132747512310743,0.00045436964137479663,0.0003696938219945878
2026-03-25 21:35:16.569,0.0026932116597890854,0.09948539733886719,0.12136340886354446,0.0008627271163277328,0.0005485307774506509,0.0002769032143987715
2026-03-25 21:35:16.571,0.005195633973926306,0.10043422132730484,0.13078545033931732,0.0008460054523311555,0.00021959537116345018,0.00035737347207032144
2026-03-25 21:35:16.573,0.015760114416480064,0.09947658330202103,0.1357887089252472,0.0007301383302547038,0.00027425671578384936,0.0003998445172328502
2026-03-25 21:35:16.575,0.010507050901651382,0.10248048603534698,0.12833271920681,0.000771566410548985,0.0003506859648041427,0.0003794742515310645
2026-03-25 21:35:16.577,0.01116171944886446,0.1078014075756073,0.13134747743606567,0.0007927045808173716,0.00043551219278015196,0.00028727907920256257
2026-03-25 21:35:16.579,0.014542343094944954,0.11441890150308609,0.12189970910549164,0.000691754394210875,0.0005835062474943697,0.0004315410042181611
2026-03-25 21:35:16.581,0.02129111997783184,0.1259547621011734,0.12773039937019348,0.0006041761953383684,0.0006688468856737018,0.0003370403137523681
2026-03-25 21:35:16.583,0.02184167131781578,0.12337622046470642,0.12352006137371063,0.0004939007922075689,0.0007100300281308591,0.00019614375196397305
2026-03-25 21:35:16.585,0.009163734503090382,0.12088502943515778,0.143138587474823,0.0007254467927850783,0.0007626607548445463,7.055958121782169e-05
2026-03-25 21:35:16.587,0.015350022353231907,0.11695098131895065,0.14085087180137634,0.0006079553859308362,0.0006444723112508655,0.00019822751346509904
2026-03-25 21:35:16.589,0.01806952990591526,0.1178305596113205,0.11955800652503967,0.0006568353273905814,0.0003893932153005153,0.0003888330247718841
2026-03-25 21:35:16.593,0.011033060029149055,0.10654576122760773,0.1243179515004158,0.0004891814314760268,0.00046953753917478025,0.0005048742168582976
2026-03-25 21:35:16.595,0.017964214086532593,0.11572521924972534,0.12301551550626755,0.0007452251738868654,0.0005225795321166515,0.0004991348250769079
2026-03-25 21:35:16.597,0.007275968790054321,0.11796830594539642,0.12585142254829407,0.0005543196457438171,0.0004401578917168081,0.00023396493634209037
2026-03-25 21:35:16.599,0.004381203558295965,0.1235937774181366,0.123544842004776,0.0005526948953047395,0.0003038549330085516,0.00028226952417753637
2026-03-25 21:35:16.601,0.0015185355441644788,0.11971920728683472,0.12008807063102722,0.0007973393658176064,0.00044194943620823324,0.0003994191065430641
2026-03-25 21:35:16.603,0.014865794219076633,0.11450455337762833,0.12573133409023285,0.0006569535471498966,0.00047083344543352723,0.0003236353222746402
2026-03-25 21:35:16.605,0.011436943896114826,0.10724329203367233,0.13103364408016205,0.0006937575526535511,0.00043833526433445513,0.0002890806645154953
2026-03-25 21:35:16.607,0.002027945127338171,0.11178956180810928,0.11971341073513031,0.0007127276039682329,0.00047512949095107615,0.00039626125362701714
2026-03-25 21:35:16.609,-0.002765081590041518,0.11219830065965652,0.11679839342832565,0.000562391069252044,0.0005763096269220114,0.00034523499198257923
2026-03-25 21:35:16.610,-0.0020153468940407038,0.11428102850914001,0.11661151796579361,0.0005638726288452744,0.0003743230481632054,0.0003969547979068011
