DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-26 14:51:58.693,-0.010713393799960613,0.01516971830278635,-0.022048646584153175,6.485357152996585e-05,-5.652000254485756e-05,-0.0004012743302155286
2026-03-26 14:51:58.695,-0.01135837472975254,0.01291828602552414,-0.007415201514959335,-0.00036560834269039333,-0.00031381452572532,1.5134573004615959e-05
2026-03-26 14:51:58.697,0.014668922871351242,0.0057508978061378,-0.02517889253795147,-0.00014381064102053642,0.00023451562447007746,0.0001478316989960149
2026-03-26 14:51:58.699,0.002461915137246251,-0.0028783015441149473,-0.018491635099053383,-9.945363854058087e-05,0.00015371502377092838,-0.00018685866962186992
2026-03-26 14:51:58.701,-0.009558994323015213,-0.00606682850047946,-0.01710173860192299,2.8137537810835056e-05,-0.0001570995373185724,0.00014839657524134964
2026-03-26 14:51:58.703,-0.01065167598426342,0.002298208884894848,-0.015355964191257954,0.00010085716348839924,-0.00018618047761265188,-8.532526408089325e-05
2026-03-26 14:51:58.705,-0.013407920487225056,0.007229204755276442,-0.01166150439530611,-0.0003599131596274674,0.0002035734651144594,-7.4805589065363165e-06
2026-03-26 14:51:58.707,-0.016719825565814972,0.023668784648180008,-0.029672697186470032,-0.00019929197151213884,-8.136954420479015e-06,-7.637443923158571e-05
2026-03-26 14:51:58.709,-0.007403937634080648,0.025148751214146614,-0.02775130793452263,-0.0005621523596346378,0.00025526052922941744,2.3438644348061644e-05
2026-03-26 14:51:58.711,-0.011818350292742252,0.004348756745457649,-0.0008222639444284141,-0.00018799712415784597,-7.491606083931401e-05,0.00011927595915040001
2026-03-26 14:51:58.713,0.0015710211591795087,-0.0034746252931654453,-0.027792729437351227,-0.00028820044826716185,-3.7601985241053626e-05,0.00032638516859151423
2026-03-26 14:51:58.715,0.0013657617382705212,-0.011999174952507019,-0.012917540036141872,1.888200677058194e-05,0.00024298057542182505,8.1356440205127e-05
2026-03-26 14:51:58.717,0.01780501939356327,-0.00686977943405509,-0.013557687401771545,0.0003113413695245981,0.0003288604784756899,-0.00014697576989419758
2026-03-26 14:51:58.719,-0.0043597351759672165,-0.005397789645940065,-0.015566004440188408,0.000221776615944691,-5.848335422342643e-05,-0.00014703530177939683
2026-03-26 14:51:58.721,-0.0004512708692345768,0.0003796729142777622,-0.02708343416452408,0.0001393122656736523,-8.383009117096663e-05,-0.00010562653915258124
2026-03-26 14:51:58.723,-0.020862996578216553,0.01218887697905302,-0.008699022233486176,-0.0001905137178255245,-4.5289070840226486e-05,3.9791375456843525e-05
2026-03-26 14:51:58.725,-0.00925873126834631,-0.0038021784275770187,-0.025788867846131325,2.022580520133488e-05,6.756206130376086e-05,-0.00015129406529013067
2026-03-26 14:51:58.727,-0.006457293406128883,-0.00026707598590292037,-0.003401100868359208,0.00021697829652111977,1.3728942576562986e-05,-0.00020351322018541396
2026-03-26 14:51:58.729,0.005941321142017841,0.011815411038696766,-0.009556605480611324,-0.0001801532052922994,0.00027235335437580943,-0.00018558473675511777
2026-03-26 14:51:58.731,0.009385916404426098,0.0115670096129179,-0.0015784663846716285,-0.0002687262021936476,0.00043139272020198405,-0.00012729228183161467
2026-03-26 14:51:58.733,0.011508287861943245,0.005246012005954981,-0.00807986967265606,-6.736918294336647e-05,0.0004095030017197132,2.0203851818223484e-06
2026-03-26 14:51:58.735,-0.0008185564074665308,0.01085017342120409,-0.00887778028845787,-8.486936712870374e-05,0.000343224557582289,-9.873766248347238e-05
2026-03-26 14:51:58.737,-0.0015162198105826974,0.00803566724061966,-0.012583116069436073,-0.00024274807947222143,0.0001409831747878343,-1.7220019799424335e-05
2026-03-26 14:51:58.739,0.010477246716618538,0.030129211023449898,-0.019726330414414406,-0.00027985312044620514,0.00034290316398255527,0.00010924546222668141
2026-03-26 14:51:58.741,0.009877653792500496,0.041098903864622116,-0.003996660001575947,-0.0002631747047416866,0.00019730017811525613,-0.0002840524830389768
2026-03-26 14:51:58.743,-0.002806383417919278,0.03376688435673714,-0.00867381226271391,-0.00024362743715755641,-9.150884579867125e-05,-0.00011482753325253725
2026-03-26 14:51:58.745,-0.0049394164234399796,0.025278659537434578,-0.023105690255761147,-0.00022291054483503103,8.038469968596473e-05,9.014277748065069e-05
2026-03-26 14:51:58.747,-0.014795050956308842,0.03186721354722977,-0.003029830986633897,-0.0002546610776335001,0.0003037616261281073,-0.0002153375680791214
2026-03-26 14:51:58.749,-0.012517547234892845,0.04556850716471672,-0.01627415418624878,-0.0002851322351489216,0.00025036901934072375,-0.00024368896265514195
2026-03-26 14:51:58.751,-0.006510062143206596,0.03451121225953102,-0.009937646798789501,-0.00038987144944258034,-6.978709279792383e-06,0.0001906241086544469
2026-03-26 14:51:58.753,7.175432074291166e-06,0.017213519662618637,-0.02019808255136013,-0.0005857374053448439,2.46701056312304e-05,6.146920350147411e-05
2026-03-26 14:51:58.755,-0.013419118709862232,0.01848672516644001,-0.026292584836483,-0.00026622574659995735,0.0001767121721059084,0.00021862529683858156
2026-03-26 14:51:58.757,-0.007154439110308886,-0.0032305181957781315,-0.019290205091238022,-0.00011550251656444743,-0.00010469963308423758,0.00011871789320139214
2026-03-26 14:51:58.759,-0.006050430703908205,0.0032480305526405573,-0.025606730952858925,3.6618028389057145e-05,0.00016770702495705336,-6.588415271835402e-05
2026-03-26 14:51:58.761,-0.0145748695358634,0.023435836657881737,-0.021809818223118782,-0.00010815409041242674,-4.262551374267787e-05,2.5511812964396086e-06
2026-03-26 14:51:58.763,-0.011275012977421284,0.02545487880706787,-0.018802165985107422,-0.00013655204384122044,0.00023579580010846257,-0.0003208935959264636
