DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-23 14:30:09.569,-0.7035209536552429,0.13952764868736267,-0.011661306954920292,0.03996141999959946,0.209564670920372,-0.00985628180205822
2026-03-23 14:30:09.571,-0.7064246535301208,0.1615970879793167,-0.015254491940140724,0.03947663679718971,0.20729897916316986,-0.010341467335820198
2026-03-23 14:30:09.573,-0.6771141290664673,0.1484157294034958,-0.0113961361348629,0.03894548490643501,0.20364314317703247,-0.008511791937053204
2026-03-23 14:30:09.576,-0.6582465171813965,0.13928470015525818,-0.01147397793829441,0.038949355483055115,0.19979050755500793,-0.006171271670609713
2026-03-23 14:30:09.578,-0.6509006023406982,0.15627726912498474,-0.013134687207639217,0.03877386450767517,0.19746215641498566,-0.006908787414431572
2026-03-23 14:30:09.580,-0.6519908308982849,0.1492387354373932,-0.024145051836967468,0.03807183727622032,0.19533634185791016,-0.004087957087904215
2026-03-23 14:30:09.582,-0.6155486702919006,0.13238506019115448,-0.021921267732977867,0.03842641040682793,0.19133996963500977,-0.0028762624133378267
2026-03-23 14:30:09.584,-0.6269441246986389,0.12979207932949066,-0.01748223789036274,0.03711396083235741,0.18802990019321442,-0.006598738022148609
2026-03-23 14:30:09.586,-0.6158554553985596,0.13132773339748383,-0.034985270351171494,0.03686949983239174,0.18650557100772858,-0.00824420154094696
2026-03-23 14:30:09.588,-0.6423290967941284,0.11156603693962097,-0.029673853889107704,0.03597426041960716,0.185094952583313,-0.0054018995724618435
2026-03-23 14:30:09.590,-0.608161985874176,0.10781274735927582,-0.010191008448600769,0.03548874706029892,0.18216323852539062,-0.0034056613221764565
2026-03-23 14:30:09.592,-0.5925000309944153,0.11207062005996704,-0.019420204684138298,0.035399917513132095,0.17852739989757538,-0.006389433052390814
2026-03-23 14:30:09.594,-0.5909973382949829,0.10024043172597885,-0.04284039884805679,0.033957745879888535,0.1769200712442398,-0.006223937496542931
2026-03-23 14:30:09.596,-0.5933149456977844,0.10654935240745544,-0.03086540848016739,0.03415539488196373,0.17588676512241364,-0.0016751829534769058
2026-03-23 14:30:09.598,-0.5598459243774414,0.1181400716304779,-0.0047143190167844296,0.03483263775706291,0.17238828539848328,-0.0017514281207695603
2026-03-23 14:30:09.600,-0.5565221309661865,0.12663060426712036,-0.024822622537612915,0.03560333326458931,0.16912467777729034,-0.003257174277678132
2026-03-23 14:30:09.602,-0.5487540364265442,0.1182110458612442,-0.04986874386668205,0.034223511815071106,0.16738756000995636,-0.000585339788813144
2026-03-23 14:30:09.604,-0.5409122705459595,0.11152339726686478,-0.023329459130764008,0.03363563120365143,0.16591045260429382,0.000997011549770832
2026-03-23 14:30:09.606,-0.5342087745666504,0.126861572265625,-0.021541118621826172,0.034249063581228256,0.1638680100440979,-0.0002207409852417186
2026-03-23 14:30:09.608,-0.5293691158294678,0.11685200035572052,-0.03898737579584122,0.033704180270433426,0.1622704714536667,-0.0006959873717278242
2026-03-23 14:30:09.610,-0.5235543847084045,0.10684032738208771,-0.06911855190992355,0.032016415148973465,0.16095128655433655,0.0013200887478888035
2026-03-23 14:30:09.612,-0.5046145915985107,0.10182115435600281,-0.04132726043462753,0.03174908459186554,0.15776005387306213,0.0024531574454158545
2026-03-23 14:30:09.614,-0.4917488098144531,0.100388303399086,-0.021268773823976517,0.032659951597452164,0.15486155450344086,0.0023716508876532316
2026-03-23 14:30:09.616,-0.4837930500507355,0.09197049587965012,-0.025252847000956535,0.03199542313814163,0.15363511443138123,0.0031688357703387737
2026-03-23 14:30:09.618,-0.5021997094154358,0.09318476170301437,-0.03385627642273903,0.030935535207390785,0.15391461551189423,0.004135648254305124
2026-03-23 14:30:09.620,-0.4978220462799072,0.09400255233049393,-0.02003413625061512,0.030444640666246414,0.1530388593673706,0.00578232342377305
2026-03-23 14:30:09.622,-0.4805907607078552,0.10669111460447311,-0.006966457702219486,0.031814999878406525,0.14942806959152222,0.006299951113760471
2026-03-23 14:30:09.624,-0.47612884640693665,0.096304751932621,0.004176563583314419,0.030926719307899475,0.14652013778686523,0.005870608612895012
2026-03-23 14:30:09.626,-0.47646206617355347,0.10489358007907867,-0.013133998028934002,0.030240006744861603,0.14593985676765442,0.004766356665641069
2026-03-23 14:30:09.628,-0.4875488579273224,0.10152800381183624,-0.005082281772047281,0.03011580929160118,0.1461457759141922,0.0049600559286773205
2026-03-23 14:30:09.630,-0.4861477017402649,0.11524167656898499,-0.003119620494544506,0.0314563550055027,0.14567279815673828,0.005755282938480377
