DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-23 14:31:07.474,-1.6786447763442993,0.3388597071170807,-0.09310048073530197,0.08425363153219223,0.4876326620578766,-0.017277488484978676
2026-03-23 14:31:07.476,-1.6978933811187744,0.3698054254055023,-0.06827549636363983,0.08819263428449631,0.4914591610431671,-0.020035332068800926
2026-03-23 14:31:07.478,-1.694967269897461,0.41035863757133484,-0.05412466824054718,0.09159094095230103,0.4875522553920746,-0.020114099606871605
2026-03-23 14:31:07.480,-1.6257328987121582,0.422543466091156,-0.02145439200103283,0.0950191468000412,0.47680842876434326,-0.016132602468132973
2026-03-23 14:31:07.482,-1.5644450187683105,0.4151237905025482,-0.014968136325478554,0.0982169583439827,0.46692007780075073,-0.014250624924898148
2026-03-23 14:31:07.484,-1.5814119577407837,0.4229043126106262,-0.0460660345852375,0.10111211240291595,0.46702253818511963,-0.014527421444654465
2026-03-23 14:31:07.486,-1.6415940523147583,0.4192645847797394,-0.08154171705245972,0.10389164835214615,0.47298625111579895,-0.013671929948031902
2026-03-23 14:31:07.488,-1.641055941581726,0.39454951882362366,-0.08961650729179382,0.10469479858875275,0.47291770577430725,-0.01243718434125185
2026-03-23 14:31:07.490,-1.6036016941070557,0.38901883363723755,-0.09833082556724548,0.10516760498285294,0.4647495746612549,-0.007915288209915161
2026-03-23 14:31:07.492,-1.5050173997879028,0.372939795255661,-0.09134421497583389,0.10587657243013382,0.45175859332084656,-0.00858787726610899
2026-03-23 14:31:07.494,-1.5084940195083618,0.3554264307022095,-0.05163564905524254,0.10494279861450195,0.44425317645072937,-0.007905771024525166
2026-03-23 14:31:07.496,-1.5047768354415894,0.37087345123291016,-0.028884751722216606,0.10781773924827576,0.44547465443611145,-0.007536744233220816
2026-03-23 14:31:07.498,-1.5288751125335693,0.3783773183822632,-0.01913783699274063,0.11043459177017212,0.44760262966156006,-0.010374166071414948
2026-03-23 14:31:07.500,-1.5229182243347168,0.41146865487098694,-0.05969316512346268,0.11322437971830368,0.44573453068733215,-0.010219388641417027
2026-03-23 14:31:07.502,-1.447731375694275,0.42210957407951355,-0.05815020203590393,0.113205187022686,0.43618080019950867,-0.00921658892184496
2026-03-23 14:31:07.504,-1.426634669303894,0.43022504448890686,-0.04869472235441208,0.11350125819444656,0.4259200990200043,-0.007254894357174635
2026-03-23 14:31:07.506,-1.37935209274292,0.46005699038505554,-0.06516880542039871,0.11771468818187714,0.4203416705131531,-0.007255800534039736
2026-03-23 14:31:07.508,-1.4174957275390625,0.4630633294582367,-0.06732333451509476,0.12032164633274078,0.41904306411743164,-0.006065769586712122
2026-03-23 14:31:07.510,-1.3933290243148804,0.48198962211608887,-0.0925193801522255,0.123548224568367,0.41861504316329956,-0.006089473608881235
2026-03-23 14:31:07.512,-1.3947525024414062,0.47912168502807617,-0.09341541677713394,0.12281512469053268,0.4143548607826233,-0.00560236070305109
2026-03-23 14:31:07.514,-1.336872935295105,0.46232888102531433,-0.09389131516218185,0.12270541489124298,0.40570783615112305,-0.002934190211817622
2026-03-23 14:31:07.516,-1.2918864488601685,0.4651735723018646,-0.06421709060668945,0.12258269637823105,0.39657193422317505,-0.0008860097732394934
2026-03-23 14:31:07.518,-1.2829033136367798,0.45414844155311584,-0.07172714173793793,0.12269219011068344,0.3931061029434204,-0.002324803499504924
2026-03-23 14:31:07.520,-1.2994133234024048,0.4394966959953308,-0.08448634296655655,0.12265267223119736,0.39139145612716675,-0.0023481722455471754
2026-03-23 14:31:07.522,-1.2789589166641235,0.4122483432292938,-0.055193398147821426,0.12247028201818466,0.38876253366470337,-0.0005625570192933083
2026-03-23 14:31:07.524,-1.2764685153961182,0.408671498298645,-0.057905808091163635,0.12280704081058502,0.38256528973579407,-0.00042440430843271315
2026-03-23 14:31:07.526,-1.2046232223510742,0.40598785877227783,-0.05006709694862366,0.12301331013441086,0.37506231665611267,-4.814285784959793e-05
2026-03-23 14:31:07.528,-1.2198539972305298,0.39287659525871277,-0.09284642338752747,0.12333522737026215,0.37085866928100586,0.0025763842277228832
2026-03-23 14:31:07.530,-1.1934070587158203,0.4107390344142914,-0.08275808393955231,0.12469697743654251,0.3695729970932007,0.0037913229316473007
2026-03-23 14:31:07.532,-1.2309802770614624,0.4323372542858124,-0.07553490251302719,0.1265113204717636,0.36882609128952026,0.005499835591763258
2026-03-23 14:31:07.534,-1.1730738878250122,0.4364320635795593,-0.08910110592842102,0.12798112630844116,0.3640964925289154,0.0015594684518873692
2026-03-23 14:31:07.536,-1.2056267261505127,0.4459646940231323,-0.05286554619669914,0.12714052200317383,0.3591623902320862,0.001136732753366232
2026-03-23 14:31:07.538,-1.1220341920852661,0.4634467661380768,-0.036792729049921036,0.1277744024991989,0.35299795866012573,0.0018865171587094665
2026-03-23 14:31:07.540,-1.1630200147628784,0.4524572491645813,0.006233099848031998,0.12836740911006927,0.35083040595054626,0.002031818963587284
2026-03-23 14:31:07.542,-1.1490517854690552,0.47989892959594727,-0.050852980464696884,0.13074348866939545,0.3508357107639313,0.00026406210963614285
2026-03-23 14:31:07.544,-1.1571398973464966,0.47283363342285156,-0.04537374526262283,0.13241714239120483,0.3492709994316101,-0.001572613138705492
2026-03-23 14:31:07.546,-1.1513278484344482,0.4574791491031647,-0.06316894292831421,0.13180705904960632,0.3462364971637726,-2.4742999812588096e-05
2026-03-23 14:31:07.548,-1.1156775951385498,0.46378958225250244,-0.06687073409557343,0.13198857009410858,0.3413678705692291,-0.00012651190627366304
2026-03-23 14:31:07.550,-1.1227887868881226,0.4466998279094696,-0.06361834704875946,0.1317823976278305,0.3381093144416809,-0.0006505518686026335
2026-03-23 14:31:07.552,-1.0989786386489868,0.45214971899986267,-0.09949687868356705,0.1330227106809616,0.33640578389167786,-0.0011399753857403994
2026-03-23 14:31:07.554,-1.1382319927215576,0.45295825600624084,-0.06178490072488785,0.13380102813243866,0.33679962158203125,-0.0026282668113708496
2026-03-23 14:31:07.556,-1.1227712631225586,0.4504764676094055,-0.0447976253926754,0.13243035972118378,0.33398377895355225,-0.0024665759410709143
2026-03-23 14:31:07.558,-1.0765259265899658,0.4350769519805908,-0.03234177455306053,0.132895827293396,0.32863861322402954,-0.002279717242345214
