DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-17 21:00:23.999,-0.5312984585762024,0.2228686511516571,-0.13890185952186584,0.023946110159158707,0.2262280285358429,0.04507098346948624
2026-03-17 21:00:33.342,0.36668193340301514,-0.0704328641295433,-0.14784280955791473,-0.10281669348478317,-0.007961432449519634,0.03258828818798065
2026-03-17 21:00:33.347,0.03854024037718773,-0.12096786499023438,0.20351150631904602,-0.09695713967084885,0.03215077146887779,0.03671257570385933
2026-03-17 21:00:33.352,-0.11561831831932068,-0.14796066284179688,0.39514249563217163,-0.08601029962301254,0.07974179834127426,0.03649013862013817
2026-03-17 21:00:33.357,0.039565309882164,-0.007204512134194374,-0.012262916192412376,-0.07099680602550507,0.1185547485947609,0.050795093178749084
2026-03-17 21:00:33.362,0.04203323647379875,0.11918243765830994,-0.2893630266189575,-0.05848135054111481,0.15858621895313263,0.060306698083877563
2026-03-17 21:00:33.367,-0.485201358795166,0.12036726623773575,0.09207398444414139,-0.049059297889471054,0.22885560989379883,0.06540105491876602
2026-03-17 21:00:33.372,-0.9058672785758972,0.041907697916030884,0.4980153739452362,-0.03737896680831909,0.28881511092185974,0.07159166783094406
2026-03-17 21:00:33.376,-0.8715377449989319,0.10763540118932724,0.05384364724159241,-0.02269846946001053,0.3372058868408203,0.08376259356737137
2026-03-17 21:00:33.382,-0.777997612953186,0.21835961937904358,-0.23349976539611816,-0.004102972336113453,0.3733113408088684,0.10636164247989655
2026-03-17 21:00:33.387,-1.201239824295044,0.24034033715724945,0.08145862817764282,0.01562761887907982,0.4352131187915802,0.11717931181192398
2026-03-17 21:00:33.392,-1.555779218673706,0.32817474007606506,0.38039430975914,0.04053084924817085,0.49014773964881897,0.12460128962993622
2026-03-17 21:00:33.397,-1.5033695697784424,0.49960026144981384,0.0865202322602272,0.0673777163028717,0.5286752581596375,0.14491017162799835
2026-03-17 21:00:33.401,-1.4544258117675781,0.6209980249404907,-0.3043614327907562,0.09014789015054703,0.5683327317237854,0.15914024412631989
2026-03-17 21:00:33.407,-1.7577080726623535,0.641094982624054,0.02905411086976528,0.11434659361839294,0.6185102462768555,0.16414128243923187
2026-03-17 21:00:33.411,-2.0948524475097656,0.6203753352165222,0.4083780348300934,0.1281442642211914,0.6659450531005859,0.17614120244979858
2026-03-17 21:00:33.417,-2.072119951248169,0.7416746020317078,-0.004440527409315109,0.14784662425518036,0.6947788000106812,0.19857946038246155
2026-03-17 21:00:33.422,-2.046464443206787,0.9134193658828735,-0.2775002121925354,0.17317895591259003,0.7240184545516968,0.21062985062599182
2026-03-17 21:00:33.426,-2.3796117305755615,0.9345312714576721,0.07992242276668549,0.18602333962917328,0.7609322667121887,0.21431030333042145
2026-03-17 21:00:33.432,-2.6888277530670166,0.9110807180404663,0.39712849259376526,0.19475188851356506,0.7965531349182129,0.22017855942249298
2026-03-17 21:00:33.437,-2.5400452613830566,1.0555038452148438,-0.0020994506776332855,0.2053268402814865,0.808064341545105,0.228201761841774
2026-03-17 21:00:33.442,-2.349639892578125,1.0898326635360718,-0.32753443717956543,0.20635603368282318,0.8117367625236511,0.23248553276062012
2026-03-17 21:00:33.447,-2.5789473056793213,0.9799385070800781,0.01417190209031105,0.20323646068572998,0.8349515199661255,0.23202989995479584
2026-03-17 21:00:33.451,-2.766469955444336,0.8811965584754944,0.2958967983722687,0.1931024044752121,0.8512899875640869,0.23561501502990723
