DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-17 21:11:30.809,-0.5832257270812988,0.10034406185150146,0.2427828460931778,0.0315425880253315,0.14941635727882385,0.010564601048827171
2026-03-17 21:11:40.150,-1.7889786958694458,0.7205126881599426,-0.08497374504804611,0.15698331594467163,0.6159602403640747,0.10857409238815308
2026-03-17 21:11:40.154,-1.695410966873169,0.8511670827865601,-0.3571615219116211,0.17799557745456696,0.6196955442428589,0.1221255511045456
2026-03-17 21:11:40.160,-2.00899076461792,0.952147901058197,-0.01854558102786541,0.2003231793642044,0.6442493200302124,0.11711424589157104
2026-03-17 21:11:40.165,-2.2382147312164307,0.995850145816803,0.31546106934547424,0.21694907546043396,0.6622583270072937,0.1138928160071373
2026-03-17 21:11:40.169,-2.088599920272827,1.0600553750991821,-0.09351770579814911,0.2273935228586197,0.6647595763206482,0.11968812346458435
2026-03-17 21:11:40.174,-1.9347470998764038,1.0811986923217773,-0.38119590282440186,0.2341378629207611,0.6599695086479187,0.11834672838449478
2026-03-17 21:11:40.180,-2.15732741355896,0.9553610682487488,0.03979892656207085,0.23683662712574005,0.6693936586380005,0.10669979453086853
2026-03-17 21:11:40.184,-2.317321300506592,0.9206857085227966,0.27947866916656494,0.24129557609558105,0.6694051623344421,0.09897945076227188
2026-03-17 21:11:40.190,-2.0290584564208984,1.0888680219650269,-0.036994535475969315,0.24932058155536652,0.6423620581626892,0.10936187207698822
2026-03-17 21:11:40.195,-1.821730375289917,1.2061642408370972,-0.32069921493530273,0.25144660472869873,0.6173122525215149,0.11471357196569443
2026-03-17 21:11:40.198,-1.9325517416000366,1.0380785465240479,0.05712733045220375,0.2418793886899948,0.6001719236373901,0.11421547830104828
2026-03-17 21:11:40.205,-2.013869047164917,0.8200936317443848,0.33899733424186707,0.22242756187915802,0.5841701030731201,0.11671027541160583
2026-03-17 21:11:40.210,-1.678521990776062,0.8020451068878174,-0.08153465390205383,0.2047155499458313,0.5456079244613647,0.12149091064929962
2026-03-17 21:11:40.213,-1.436933159828186,0.8246651887893677,-0.2927495837211609,0.18951019644737244,0.5106444358825684,0.11753685772418976
2026-03-17 21:11:40.219,-1.6036137342453003,0.7131536602973938,0.08078379929065704,0.1687282919883728,0.49031078815460205,0.11096835881471634
2026-03-17 21:11:40.224,-1.6643993854522705,0.5819281935691833,0.36908844113349915,0.14786739647388458,0.46520668268203735,0.10039626061916351
2026-03-17 21:11:40.229,-1.2794239521026611,0.5955819487571716,0.049693405628204346,0.12644295394420624,0.42247694730758667,0.1070166751742363
2026-03-17 21:11:40.234,-0.9631397724151611,0.5474461913108826,-0.27264875173568726,0.10118938982486725,0.38264569640159607,0.1055963858962059
2026-03-17 21:11:40.239,-1.1331746578216553,0.3065502643585205,0.12411907315254211,0.06920818239450455,0.36279284954071045,0.09527742117643356
2026-03-17 21:11:40.244,-1.1811286211013794,0.13563108444213867,0.4001750349998474,0.05036240443587303,0.33780011534690857,0.0912109836935997
2026-03-17 21:11:40.248,-0.8615601062774658,0.20464938879013062,-0.06576302647590637,0.03155005723237991,0.3059844374656677,0.0881711021065712
2026-03-17 21:11:40.254,-0.6033530235290527,0.3288164734840393,-0.2853914201259613,0.014734094962477684,0.26887714862823486,0.08646194636821747
2026-03-17 21:11:40.260,-0.8030110001564026,0.12258105725049973,0.16808344423770905,-0.02411177009344101,0.2538553476333618,0.07815122604370117
2026-03-17 21:11:40.263,-0.8815819621086121,-0.1298757791519165,0.4269696772098541,-0.06053032726049423,0.22744300961494446,0.06195482611656189
2026-03-17 21:11:40.269,-0.4822741448879242,-0.29717177152633667,-0.013181569054722786,-0.09280732274055481,0.18323038518428802,0.06410618871450424
2026-03-17 21:11:40.274,-0.14320476353168488,-0.34466198086738586,-0.3264097273349762,-0.11941448599100113,0.1356317549943924,0.07179105281829834
2026-03-17 21:11:40.280,-0.24319520592689514,-0.42956817150115967,0.16009919345378876,-0.13916440308094025,0.11185148358345032,0.061780042946338654
2026-03-17 21:11:40.284,-0.3196907639503479,-0.4530334174633026,0.3672057092189789,-0.14805427193641663,0.08550535142421722,0.05882633477449417
