DeviceTime,S1_Ch1,S1_Ch2,S1_Ch3,S1_Ch4,S1_Ch5,S1_Ch6
2026-03-17 21:12:09.480,0.4322272539138794,0.004869922064244747,0.3263797163963318,0.006856855936348438,-0.1707826405763626,0.007044357247650623
2026-03-17 21:12:18.818,-0.9571337103843689,0.4443714916706085,0.23960798978805542,0.11684011667966843,0.2969534993171692,0.014413882978260517
2026-03-17 21:12:18.823,-0.6393831372261047,0.5748181939125061,-0.2674468755722046,0.12149722874164581,0.28233766555786133,0.023194024339318275
2026-03-17 21:12:18.827,-0.6471810340881348,0.5972210168838501,-0.23759755492210388,0.12772254645824432,0.28324025869369507,0.022368602454662323
2026-03-17 21:12:18.831,-0.9786475300788879,0.5000200271606445,0.23070824146270752,0.12563888728618622,0.299293577671051,0.012869056314229965
2026-03-17 21:12:18.837,-1.006193995475769,0.5075957775115967,0.22302447259426117,0.13008838891983032,0.3032190501689911,0.013797645457088947
2026-03-17 21:12:18.842,-0.7471184730529785,0.6237162947654724,-0.23825998604297638,0.13488520681858063,0.292694628238678,0.018610239028930664
2026-03-17 21:12:18.847,-0.7419641613960266,0.6510769128799438,-0.2530723214149475,0.1378241777420044,0.2913567125797272,0.018099907785654068
2026-03-17 21:12:18.852,-1.011573076248169,0.5409195423126221,0.24807649850845337,0.13725066184997559,0.2997126877307892,0.015294556505978107
2026-03-17 21:12:18.857,-0.9723315834999084,0.5277730822563171,0.21366633474826813,0.1364840567111969,0.2949019968509674,0.022822940722107887
2026-03-17 21:12:18.861,-0.6169334053993225,0.6021484732627869,-0.27470681071281433,0.1378858983516693,0.2788558602333069,0.03253836929798126
2026-03-17 21:12:18.867,-0.6070200800895691,0.6052662134170532,-0.25661829113960266,0.1381310373544693,0.27947816252708435,0.03007805161178112
2026-03-17 21:12:18.871,-0.9372265934944153,0.46241629123687744,0.21194911003112793,0.1321749985218048,0.29463037848472595,0.028629032894968987
2026-03-17 21:12:18.877,-1.0104447603225708,0.4977494776248932,0.1959003061056137,0.13408632576465607,0.30218732357025146,0.03053024597465992
2026-03-17 21:12:18.881,-0.735080897808075,0.6379087567329407,-0.22139115631580353,0.1371258646249771,0.2919088304042816,0.035991519689559937
2026-03-17 21:12:18.887,-0.7685756683349609,0.6551193594932556,-0.21212510764598846,0.13763949275016785,0.2995697855949402,0.03669937327504158
2026-03-17 21:12:18.891,-1.0469480752944946,0.50584477186203,0.22579826414585114,0.13328354060649872,0.31481772661209106,0.032536979764699936
2026-03-17 21:12:18.898,-1.031005859375,0.49413812160491943,0.2021283209323883,0.13321445882320404,0.3183087110519409,0.033377282321453094
2026-03-17 21:12:18.903,-0.7347540855407715,0.5934665203094482,-0.23148462176322937,0.13399888575077057,0.30823662877082825,0.04119820520281792
2026-03-17 21:12:18.908,-0.7745288610458374,0.6104711294174194,-0.22443121671676636,0.13593782484531403,0.3116355240345001,0.04022453352808952
2026-03-17 21:12:18.913,-1.063632607460022,0.5245203971862793,0.21922023594379425,0.1331702023744583,0.328236848115921,0.03997577726840973
2026-03-17 21:12:18.918,-1.0375089645385742,0.5520069003105164,0.23492002487182617,0.13667824864387512,0.32673895359039307,0.04096745699644089
2026-03-17 21:12:18.923,-0.7732762694358826,0.6457052826881409,-0.24292787909507751,0.1371036022901535,0.31873688101768494,0.04971872642636299
2026-03-17 21:12:18.928,-0.7884654998779297,0.6017841100692749,-0.24345891177654266,0.13220159709453583,0.3210546672344208,0.05224750563502312
2026-03-17 21:12:18.933,-1.084765076637268,0.49370521306991577,0.20914892852306366,0.12913359701633453,0.3373219966888428,0.044732410460710526
2026-03-17 21:12:18.938,-1.0749999284744263,0.466788113117218,0.21467609703540802,0.12533479928970337,0.33682525157928467,0.04391603171825409
2026-03-17 21:12:18.943,-0.8293555378913879,0.58610600233078,-0.23409423232078552,0.12961027026176453,0.3257829546928406,0.04850856959819794
2026-03-17 21:12:18.948,-0.8263609409332275,0.6050189733505249,-0.2212139219045639,0.13173484802246094,0.3207647204399109,0.045246753841638565
2026-03-17 21:12:18.952,-1.0879417657852173,0.5297467112541199,0.26104679703712463,0.13153479993343353,0.3290061950683594,0.04190463945269585
2026-03-17 21:12:18.958,-1.0122944116592407,0.5455421805381775,0.21463488042354584,0.1314292699098587,0.319486528635025,0.04546823352575302
2026-03-17 21:12:18.962,-0.7207371592521667,0.5795120000839233,-0.22752998769283295,0.1279630959033966,0.3022787272930145,0.05508795008063316
2026-03-17 21:12:18.968,-0.7260812520980835,0.5454869270324707,-0.2164783775806427,0.12595492601394653,0.29711106419563293,0.057459961622953415
2026-03-17 21:12:18.972,-0.9904505610466003,0.4386001527309418,0.25535261631011963,0.1223975121974945,0.30290687084198,0.050920721143484116
2026-03-17 21:12:18.978,-0.9826685190200806,0.4783700406551361,0.25012925267219543,0.12385192513465881,0.29652905464172363,0.050423868000507355
2026-03-17 21:12:18.982,-0.647921621799469,0.5774118304252625,-0.20190714299678802,0.12415535748004913,0.2755151689052582,0.05703997611999512
2026-03-17 21:12:18.988,-0.6442849636077881,0.5928808450698853,-0.19495022296905518,0.12324967235326767,0.2694706916809082,0.05245821177959442
2026-03-17 21:12:18.993,-0.881809651851654,0.4335627257823944,0.2603180706501007,0.11290296912193298,0.2710839807987213,0.04641665890812874
2026-03-17 21:12:18.997,-0.8506056666374207,0.3849925100803375,0.2423228770494461,0.11055680364370346,0.2644497752189636,0.05315709486603737
2026-03-17 21:12:19.003,-0.5220934152603149,0.4615272879600525,-0.24004368484020233,0.10755088925361633,0.24042564630508423,0.06003059446811676
2026-03-17 21:12:19.007,-0.47281384468078613,0.5020565390586853,-0.1832522451877594,0.10967614501714706,0.23025542497634888,0.06161594018340111
2026-03-17 21:12:19.013,-0.7454816699028015,0.40355199575424194,0.2995433807373047,0.0994284376502037,0.23369306325912476,0.06073794886469841
2026-03-17 21:12:19.017,-0.7532919645309448,0.39895355701446533,0.22910557687282562,0.0909528136253357,0.22765251994132996,0.05888224393129349
2026-03-17 21:12:19.023,-0.4236360490322113,0.3917448818683624,-0.15604627132415771,0.07805570960044861,0.20696280896663666,0.06373479962348938
2026-03-17 21:12:19.027,-0.4158082604408264,0.298817902803421,-0.16313712298870087,0.06420604139566422,0.20279474556446075,0.06428048759698868
2026-03-17 21:12:19.032,-0.6574223637580872,0.19264809787273407,0.2544885277748108,0.04996800050139427,0.21088939905166626,0.055550143122673035
2026-03-17 21:12:19.036,-0.6140609979629517,0.2176847904920578,0.23184196650981903,0.03769407421350479,0.20950452983379364,0.0610014945268631
2026-03-17 21:12:19.043,-0.339237242937088,0.280977338552475,-0.2132200449705124,0.021877918392419815,0.19063833355903625,0.07174152880907059
2026-03-17 21:12:19.048,-0.36930257081985474,0.18721064925193787,-0.15180538594722748,0.0016437129816040397,0.1834508776664734,0.07982184737920761
2026-03-17 21:12:19.052,-0.6729791164398193,-0.05918506532907486,0.31963780522346497,-0.024549437686800957,0.183258056640625,0.08036128431558609
2026-03-17 21:12:19.058,-0.5829898715019226,-0.1719895303249359,0.2715103030204773,-0.04193126782774925,0.1663060039281845,0.08568283170461655
2026-03-17 21:12:19.063,-0.12420981377363205,-0.08898252248764038,-0.1768643856048584,-0.04766308516263962,0.13138146698474884,0.09534767270088196
2026-03-17 21:12:19.068,-0.03562522307038307,-0.03728282079100609,-0.19530004262924194,-0.05268307775259018,0.11206912249326706,0.09314227849245071
